Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	117.00	1295.6	0.00077182	-185.95	-176.92	2.2269	1.0930	1.6498	1159.0	-0.037719	0.00063338	0.19862	liquid
61.000	117.00	1291.4	0.00077433	-184.33	-175.27	2.2542	1.0853	1.6521	1155.0	-0.037560	0.00060362	0.19732	liquid
62.000	117.00	1287.2	0.00077687	-182.71	-173.62	2.2811	1.0784	1.6540	1150.4	-0.037417	0.00057584	0.19601	liquid
63.000	117.00	1283.0	0.00077943	-181.08	-171.97	2.3076	1.0721	1.6554	1145.3	-0.037290	0.00054990	0.19470	liquid
64.000	117.00	1278.8	0.00078201	-179.46	-170.31	2.3336	1.0662	1.6565	1139.7	-0.037174	0.00052565	0.19339	liquid
65.000	117.00	1274.5	0.00078462	-177.83	-168.65	2.3593	1.0607	1.6571	1133.7	-0.037069	0.00050298	0.19209	liquid
66.000	117.00	1270.2	0.00078725	-176.21	-167.00	2.3846	1.0554	1.6575	1127.4	-0.036972	0.00048176	0.19078	liquid
67.000	117.00	1266.0	0.00078991	-174.58	-165.34	2.4095	1.0503	1.6576	1121.0	-0.036881	0.00046189	0.18947	liquid
68.000	117.00	1261.7	0.00079258	-172.95	-163.68	2.4341	1.0453	1.6575	1114.3	-0.036794	0.00044327	0.18817	liquid
69.000	117.00	1257.4	0.00079528	-171.33	-162.02	2.4583	1.0405	1.6572	1107.5	-0.036710	0.00042580	0.18686	liquid
70.000	117.00	1253.1	0.00079800	-169.70	-160.37	2.4821	1.0358	1.6567	1100.6	-0.036628	0.00040939	0.18555	liquid
71.000	117.00	1248.8	0.00080074	-168.08	-158.71	2.5056	1.0311	1.6562	1093.6	-0.036546	0.00039397	0.18425	liquid
72.000	117.00	1244.5	0.00080351	-166.45	-157.05	2.5288	1.0265	1.6555	1086.6	-0.036462	0.00037947	0.18294	liquid
