Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	131.00	1297.2	0.00077089	-186.15	-176.05	2.2234	1.0935	1.6473	1162.6	-0.037793	0.00064010	0.19917	liquid
61.000	131.00	1293.0	0.00077338	-184.54	-174.40	2.2507	1.0862	1.6498	1158.7	-0.037632	0.00061006	0.19788	liquid
62.000	131.00	1288.8	0.00077589	-182.92	-172.75	2.2775	1.0795	1.6518	1154.0	-0.037489	0.00058201	0.19658	liquid
63.000	131.00	1284.6	0.00077843	-181.30	-171.10	2.3040	1.0734	1.6533	1148.9	-0.037362	0.00055581	0.19529	liquid
64.000	131.00	1280.4	0.00078099	-179.68	-169.45	2.3300	1.0677	1.6544	1143.3	-0.037248	0.00053133	0.19399	liquid
65.000	131.00	1276.2	0.00078358	-178.06	-167.79	2.3557	1.0623	1.6551	1137.4	-0.037145	0.00050844	0.19270	liquid
66.000	131.00	1272.0	0.00078619	-176.44	-166.14	2.3809	1.0572	1.6555	1131.2	-0.037050	0.00048702	0.19140	liquid
67.000	131.00	1267.7	0.00078882	-174.81	-164.48	2.4058	1.0522	1.6556	1124.7	-0.036962	0.00046695	0.19011	liquid
68.000	131.00	1263.5	0.00079147	-173.19	-162.83	2.4304	1.0473	1.6554	1118.1	-0.036879	0.00044815	0.18881	liquid
69.000	131.00	1259.2	0.00079414	-171.57	-161.17	2.4545	1.0426	1.6551	1111.4	-0.036799	0.00043051	0.18752	liquid
70.000	131.00	1255.0	0.00079683	-169.95	-159.52	2.4783	1.0379	1.6546	1104.5	-0.036721	0.00041394	0.18623	liquid
71.000	131.00	1250.7	0.00079955	-168.34	-157.86	2.5018	1.0333	1.6540	1097.6	-0.036643	0.00039837	0.18493	liquid
72.000	131.00	1246.4	0.00080228	-166.72	-156.21	2.5249	1.0287	1.6533	1090.6	-0.036565	0.00038372	0.18364	liquid
73.000	131.00	1242.2	0.00080504	-165.10	-154.55	2.5477	1.0242	1.6525	1083.6	-0.036485	0.00036993	0.18235	liquid
74.000	131.00	1237.9	0.00080782	-163.49	-152.90	2.5702	1.0198	1.6518	1076.5	-0.036403	0.00035693	0.18106	liquid
75.000	131.00	1233.6	0.00081062	-161.87	-151.25	2.5924	1.0154	1.6510	1069.4	-0.036317	0.00034467	0.17976	liquid
76.000	131.00	1229.3	0.00081345	-160.26	-149.60	2.6142	1.0110	1.6502	1062.3	-0.036227	0.00033309	0.17847	liquid
77.000	131.00	1225.0	0.00081630	-158.64	-147.95	2.6358	1.0066	1.6495	1055.2	-0.036132	0.00032214	0.17718	liquid
78.000	131.00	1220.7	0.00081917	-157.03	-146.30	2.6571	1.0024	1.6487	1048.1	-0.036032	0.00031178	0.17589	liquid
79.000	131.00	1216.4	0.00082207	-155.42	-144.65	2.6781	0.99809	1.6481	1040.9	-0.035926	0.00030197	0.17459	liquid
80.000	131.00	1212.1	0.00082499	-153.81	-143.01	2.6988	0.99388	1.6475	1033.8	-0.035814	0.00029267	0.17330	liquid
81.000	131.00	1207.8	0.00082794	-152.20	-141.36	2.7193	0.98971	1.6470	1026.7	-0.035696	0.00028384	0.17201	liquid
82.000	131.00	1203.5	0.00083092	-150.60	-139.71	2.7395	0.98558	1.6466	1019.6	-0.035570	0.00027546	0.17071	liquid
83.000	131.00	1199.2	0.00083392	-148.99	-138.07	2.7594	0.98149	1.6462	1012.5	-0.035436	0.00026748	0.16942	liquid
84.000	131.00	1194.8	0.00083696	-147.38	-136.42	2.7792	0.97745	1.6460	1005.4	-0.035295	0.00025989	0.16813	liquid
85.000	131.00	1190.4	0.00084002	-145.78	-134.77	2.7986	0.97346	1.6458	998.26	-0.035146	0.00025266	0.16683	liquid
86.000	131.00	1186.1	0.00084311	-144.17	-133.13	2.8179	0.96951	1.6458	991.17	-0.034989	0.00024577	0.16553	liquid
87.000	131.00	1181.7	0.00084624	-142.57	-131.48	2.8369	0.96561	1.6458	984.09	-0.034822	0.00023919	0.16424	liquid
88.000	131.00	1177.3	0.00084939	-140.96	-129.84	2.8557	0.96176	1.6460	977.01	-0.034647	0.00023290	0.16294	liquid
89.000	131.00	1172.9	0.00085258	-139.36	-128.19	2.8743	0.95795	1.6463	969.94	-0.034463	0.00022689	0.16164	liquid
90.000	131.00	1168.5	0.00085580	-137.75	-126.54	2.8927	0.95419	1.6467	962.88	-0.034269	0.00022113	0.16035	liquid
91.000	131.00	1164.1	0.00085906	-136.15	-124.90	2.9109	0.95048	1.6472	955.82	-0.034066	0.00021562	0.15905	liquid
92.000	131.00	1159.6	0.00086235	-134.55	-123.25	2.9289	0.94682	1.6478	948.77	-0.033852	0.00021033	0.15775	liquid
93.000	131.00	1155.2	0.00086568	-132.94	-121.60	2.9467	0.94320	1.6486	941.72	-0.033629	0.00020526	0.15645	liquid
94.000	131.00	1150.7	0.00086904	-131.34	-119.95	2.9644	0.93963	1.6495	934.67	-0.033395	0.00020038	0.15515	liquid
95.000	131.00	1146.2	0.00087245	-129.73	-118.30	2.9818	0.93611	1.6504	927.63	-0.033150	0.00019570	0.15385	liquid
96.000	131.00	1141.7	0.00087589	-128.12	-116.65	2.9991	0.93264	1.6516	920.58	-0.032894	0.00019119	0.15254	liquid
97.000	131.00	1137.2	0.00087938	-126.52	-115.00	3.0162	0.92921	1.6528	913.54	-0.032627	0.00018685	0.15124	liquid
98.000	131.00	1132.6	0.00088290	-124.91	-113.34	3.0332	0.92583	1.6542	906.50	-0.032348	0.00018266	0.14994	liquid
99.000	131.00	1128.1	0.00088648	-123.30	-111.69	3.0500	0.92249	1.6556	899.46	-0.032058	0.00017862	0.14864	liquid
100.00	131.00	1123.5	0.00089009	-121.69	-110.03	3.0666	0.91920	1.6573	892.41	-0.031755	0.00017472	0.14733	liquid
101.00	131.00	1118.9	0.00089375	-120.08	-108.38	3.0831	0.91596	1.6590	885.37	-0.031440	0.00017095	0.14603	liquid
102.00	131.00	1114.3	0.00089746	-118.47	-106.72	3.0995	0.91276	1.6609	878.32	-0.031111	0.00016731	0.14473	liquid
103.00	131.00	1109.6	0.00090122	-116.86	-105.05	3.1157	0.90960	1.6629	871.26	-0.030770	0.00016379	0.14342	liquid
104.00	131.00	1104.9	0.00090503	-115.25	-103.39	3.1318	0.90649	1.6650	864.21	-0.030414	0.00016037	0.14212	liquid
105.00	131.00	1100.2	0.00090889	-113.63	-101.72	3.1477	0.90342	1.6673	857.14	-0.030045	0.00015707	0.14081	liquid
106.00	131.00	1095.5	0.00091280	-112.01	-100.06	3.1636	0.90039	1.6697	850.08	-0.029661	0.00015386	0.13951	liquid
107.00	131.00	1090.8	0.00091676	-110.39	-98.384	3.1792	0.89740	1.6722	843.00	-0.029263	0.00015074	0.13821	liquid
108.00	131.00	1086.0	0.00092079	-108.77	-96.711	3.1948	0.89446	1.6749	835.92	-0.028848	0.00014772	0.13690	liquid
109.00	131.00	1081.2	0.00092487	-107.15	-95.034	3.2103	0.89156	1.6777	828.83	-0.028418	0.00014478	0.13560	liquid
110.00	131.00	1076.4	0.00092901	-105.53	-93.355	3.2256	0.88870	1.6807	821.74	-0.027972	0.00014193	0.13429	liquid
111.00	131.00	1071.6	0.00093321	-103.90	-91.673	3.2408	0.88588	1.6838	814.63	-0.027508	0.00013915	0.13299	liquid
112.00	131.00	1066.7	0.00093748	-102.27	-89.988	3.2559	0.88310	1.6871	807.52	-0.027027	0.00013644	0.13169	liquid
113.00	131.00	1061.8	0.00094181	-100.64	-88.299	3.2709	0.88036	1.6905	800.40	-0.026528	0.00013381	0.13039	liquid
114.00	131.00	1056.8	0.00094621	-99.002	-86.606	3.2859	0.87766	1.6941	793.26	-0.026009	0.00013124	0.12910	liquid
115.00	131.00	1051.9	0.00095068	-97.364	-84.910	3.3007	0.87500	1.6979	786.12	-0.025472	0.00012873	0.12781	liquid
116.00	131.00	1046.9	0.00095523	-95.724	-83.211	3.3154	0.87239	1.7018	778.96	-0.024914	0.00012629	0.12651	liquid
117.00	131.00	1041.8	0.00095984	-94.081	-81.507	3.3300	0.86981	1.7059	771.79	-0.024335	0.00012391	0.12522	liquid
118.00	131.00	1036.8	0.00096454	-92.434	-79.799	3.3445	0.86727	1.7101	764.61	-0.023734	0.00012158	0.12393	liquid
119.00	131.00	1031.7	0.00096931	-90.784	-78.086	3.3590	0.86477	1.7146	757.41	-0.023110	0.00011930	0.12264	liquid
120.00	131.00	1026.5	0.00097417	-89.131	-76.370	3.3734	0.86231	1.7193	750.21	-0.022463	0.00011707	0.12135	liquid
121.00	131.00	1021.3	0.00097911	-87.474	-74.648	3.3877	0.85989	1.7241	742.98	-0.021791	0.00011490	0.12007	liquid
122.00	131.00	1016.1	0.00098414	-85.814	-72.921	3.4019	0.85751	1.7291	735.75	-0.021094	0.00011277	0.11878	liquid
123.00	131.00	1010.8	0.00098927	-84.149	-71.190	3.4160	0.85517	1.7344	728.49	-0.020370	0.00011068	0.11750	liquid
124.00	131.00	1005.5	0.00099449	-82.480	-69.452	3.4301	0.85287	1.7399	721.23	-0.019618	0.00010864	0.11622	liquid
125.00	131.00	1000.2	0.00099980	-80.807	-67.710	3.4441	0.85060	1.7456	713.94	-0.018838	0.00010664	0.11494	liquid
126.00	131.00	994.80	0.0010052	-79.130	-65.961	3.4580	0.84838	1.7515	706.64	-0.018027	0.00010468	0.11366	liquid
127.00	131.00	989.36	0.0010107	-77.448	-64.207	3.4719	0.84620	1.7576	699.33	-0.017185	0.00010276	0.11239	liquid
