Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	132.00	1297.3	0.00077083	-186.17	-175.99	2.2232	1.0936	1.6471	1162.9	-0.037798	0.00064059	0.19921	liquid
61.000	132.00	1293.1	0.00077331	-184.55	-174.34	2.2504	1.0862	1.6496	1158.9	-0.037637	0.00061052	0.19792	liquid
62.000	132.00	1289.0	0.00077582	-182.93	-172.69	2.2773	1.0796	1.6516	1154.3	-0.037494	0.00058245	0.19662	liquid
63.000	132.00	1284.8	0.00077836	-181.31	-171.04	2.3037	1.0735	1.6532	1149.2	-0.037367	0.00055624	0.19533	liquid
64.000	132.00	1280.5	0.00078092	-179.69	-169.39	2.3298	1.0678	1.6543	1143.6	-0.037253	0.00053174	0.19404	liquid
65.000	132.00	1276.3	0.00078351	-178.07	-167.73	2.3554	1.0625	1.6550	1137.6	-0.037150	0.00050883	0.19274	liquid
66.000	132.00	1272.1	0.00078611	-176.45	-166.08	2.3807	1.0573	1.6553	1131.4	-0.037056	0.00048739	0.19145	liquid
67.000	132.00	1267.8	0.00078874	-174.83	-164.42	2.4056	1.0523	1.6554	1125.0	-0.036968	0.00046732	0.19015	liquid
68.000	132.00	1263.6	0.00079139	-173.21	-162.76	2.4301	1.0475	1.6553	1118.4	-0.036885	0.00044850	0.18886	liquid
69.000	132.00	1259.4	0.00079406	-171.59	-161.11	2.4543	1.0427	1.6549	1111.7	-0.036805	0.00043084	0.18757	liquid
70.000	132.00	1255.1	0.00079675	-169.97	-159.46	2.4781	1.0381	1.6544	1104.8	-0.036727	0.00041427	0.18628	liquid
71.000	132.00	1250.8	0.00079946	-168.35	-157.80	2.5015	1.0334	1.6538	1097.9	-0.036650	0.00039869	0.18498	liquid
72.000	132.00	1246.6	0.00080219	-166.74	-156.15	2.5247	1.0289	1.6531	1090.9	-0.036572	0.00038403	0.18369	liquid
73.000	132.00	1242.3	0.00080495	-165.12	-154.49	2.5475	1.0244	1.6524	1083.9	-0.036493	0.00037023	0.18240	liquid
74.000	132.00	1238.0	0.00080773	-163.50	-152.84	2.5699	1.0199	1.6516	1076.8	-0.036410	0.00035722	0.18111	liquid
75.000	132.00	1233.8	0.00081053	-161.89	-151.19	2.5921	1.0155	1.6508	1069.7	-0.036325	0.00034495	0.17982	liquid
76.000	132.00	1229.5	0.00081335	-160.28	-149.54	2.6140	1.0112	1.6500	1062.6	-0.036236	0.00033336	0.17853	liquid
77.000	132.00	1225.2	0.00081620	-158.67	-147.89	2.6355	1.0068	1.6493	1055.5	-0.036141	0.00032240	0.17723	liquid
78.000	132.00	1220.9	0.00081907	-157.05	-146.24	2.6568	1.0025	1.6486	1048.4	-0.036042	0.00031204	0.17594	liquid
79.000	132.00	1216.6	0.00082196	-155.44	-144.59	2.6778	0.99826	1.6479	1041.3	-0.035937	0.00030222	0.17465	liquid
80.000	132.00	1212.3	0.00082489	-153.84	-142.95	2.6985	0.99405	1.6473	1034.1	-0.035825	0.00029291	0.17336	liquid
81.000	132.00	1208.0	0.00082783	-152.23	-141.30	2.7190	0.98988	1.6468	1027.0	-0.035707	0.00028408	0.17207	liquid
82.000	132.00	1203.6	0.00083081	-150.62	-139.65	2.7392	0.98575	1.6463	1019.9	-0.035582	0.00027569	0.17077	liquid
83.000	132.00	1199.3	0.00083381	-149.01	-138.01	2.7591	0.98167	1.6460	1012.8	-0.035449	0.00026771	0.16948	liquid
84.000	132.00	1195.0	0.00083684	-147.41	-136.36	2.7788	0.97763	1.6457	1005.7	-0.035309	0.00026011	0.16819	liquid
85.000	132.00	1190.6	0.00083990	-145.80	-134.72	2.7983	0.97363	1.6456	998.62	-0.035160	0.00025288	0.16689	liquid
86.000	132.00	1186.3	0.00084299	-144.20	-133.07	2.8176	0.96969	1.6455	991.54	-0.035003	0.00024598	0.16560	liquid
87.000	132.00	1181.9	0.00084611	-142.59	-131.42	2.8366	0.96579	1.6456	984.47	-0.034838	0.00023939	0.16430	liquid
88.000	132.00	1177.5	0.00084926	-140.99	-129.78	2.8554	0.96193	1.6457	977.40	-0.034664	0.00023310	0.16301	liquid
89.000	132.00	1173.1	0.00085245	-139.39	-128.13	2.8740	0.95813	1.6460	970.34	-0.034480	0.00022709	0.16171	liquid
90.000	132.00	1168.7	0.00085566	-137.78	-126.49	2.8924	0.95437	1.6464	963.28	-0.034287	0.00022133	0.16041	liquid
91.000	132.00	1164.3	0.00085892	-136.18	-124.84	2.9106	0.95066	1.6469	956.23	-0.034085	0.00021581	0.15912	liquid
92.000	132.00	1159.8	0.00086220	-134.57	-123.19	2.9286	0.94699	1.6475	949.18	-0.033872	0.00021052	0.15782	liquid
93.000	132.00	1155.4	0.00086553	-132.97	-121.54	2.9464	0.94338	1.6482	942.14	-0.033649	0.00020544	0.15652	liquid
94.000	132.00	1150.9	0.00086889	-131.37	-119.90	2.9640	0.93981	1.6491	935.10	-0.033416	0.00020057	0.15522	liquid
95.000	132.00	1146.4	0.00087229	-129.76	-118.25	2.9815	0.93629	1.6501	928.07	-0.033173	0.00019588	0.15392	liquid
96.000	132.00	1141.9	0.00087573	-128.16	-116.60	2.9988	0.93282	1.6512	921.03	-0.032918	0.00019136	0.15262	liquid
97.000	132.00	1137.4	0.00087921	-126.55	-114.94	3.0159	0.92939	1.6524	914.00	-0.032652	0.00018702	0.15132	liquid
98.000	132.00	1132.8	0.00088274	-124.94	-113.29	3.0328	0.92601	1.6537	906.96	-0.032375	0.00018283	0.15002	liquid
99.000	132.00	1128.3	0.00088630	-123.34	-111.64	3.0496	0.92267	1.6552	899.93	-0.032085	0.00017879	0.14871	liquid
100.00	132.00	1123.7	0.00088991	-121.73	-109.98	3.0663	0.91938	1.6568	892.89	-0.031784	0.00017489	0.14741	liquid
101.00	132.00	1119.1	0.00089357	-120.12	-108.32	3.0828	0.91613	1.6585	885.86	-0.031470	0.00017112	0.14611	liquid
102.00	132.00	1114.5	0.00089727	-118.51	-106.66	3.0991	0.91293	1.6604	878.82	-0.031143	0.00016748	0.14481	liquid
103.00	132.00	1109.8	0.00090102	-116.90	-105.00	3.1153	0.90978	1.6623	871.77	-0.030803	0.00016395	0.14350	liquid
104.00	132.00	1105.2	0.00090483	-115.28	-103.34	3.1314	0.90666	1.6645	864.73	-0.030449	0.00016053	0.14220	liquid
105.00	132.00	1100.5	0.00090868	-113.67	-101.67	3.1473	0.90359	1.6667	857.67	-0.030082	0.00015723	0.14090	liquid
106.00	132.00	1095.8	0.00091258	-112.05	-100.01	3.1632	0.90056	1.6691	850.62	-0.029700	0.00015402	0.13959	liquid
107.00	132.00	1091.1	0.00091654	-110.43	-98.335	3.1788	0.89758	1.6716	843.55	-0.029303	0.00015090	0.13829	liquid
108.00	132.00	1086.3	0.00092056	-108.81	-96.662	3.1944	0.89463	1.6743	836.48	-0.028890	0.00014788	0.13699	liquid
109.00	132.00	1081.5	0.00092463	-107.19	-94.987	3.2098	0.89173	1.6771	829.41	-0.028462	0.00014494	0.13569	liquid
