Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	154.00	1299.7	0.00076938	-186.47	-174.62	2.2178	1.0944	1.6433	1168.5	-0.037909	0.00065119	0.20006	liquid
61.000	154.00	1295.6	0.00077184	-184.86	-172.98	2.2450	1.0875	1.6461	1164.6	-0.037746	0.00062068	0.19879	liquid
62.000	154.00	1291.5	0.00077432	-183.25	-171.33	2.2718	1.0813	1.6483	1160.0	-0.037603	0.00059219	0.19752	liquid
63.000	154.00	1287.3	0.00077682	-181.64	-169.68	2.2981	1.0756	1.6499	1154.8	-0.037476	0.00056557	0.19624	liquid
64.000	154.00	1283.1	0.00077935	-180.03	-168.03	2.3241	1.0702	1.6511	1149.3	-0.037364	0.00054071	0.19497	liquid
65.000	154.00	1278.9	0.00078189	-178.42	-166.38	2.3497	1.0650	1.6519	1143.4	-0.037263	0.00051745	0.19369	liquid
66.000	154.00	1274.8	0.00078446	-176.81	-164.73	2.3750	1.0601	1.6523	1137.2	-0.037173	0.00049569	0.19242	liquid
67.000	154.00	1270.6	0.00078705	-175.19	-163.07	2.3998	1.0552	1.6524	1130.9	-0.037089	0.00047530	0.19115	liquid
68.000	154.00	1266.4	0.00078966	-173.58	-161.42	2.4243	1.0505	1.6522	1124.3	-0.037011	0.00045620	0.18987	liquid
69.000	154.00	1262.2	0.00079229	-171.97	-159.77	2.4484	1.0459	1.6518	1117.7	-0.036937	0.00043827	0.18860	liquid
70.000	154.00	1258.0	0.00079494	-170.36	-158.12	2.4722	1.0413	1.6513	1110.9	-0.036866	0.00042144	0.18733	liquid
71.000	154.00	1253.7	0.00079761	-168.75	-156.47	2.4956	1.0368	1.6506	1104.1	-0.036795	0.00040562	0.18605	liquid
72.000	154.00	1249.5	0.00080030	-167.14	-154.82	2.5187	1.0323	1.6498	1097.2	-0.036725	0.00039074	0.18478	liquid
73.000	154.00	1245.3	0.00080301	-165.53	-153.17	2.5414	1.0279	1.6489	1090.3	-0.036653	0.00037672	0.18351	liquid
74.000	154.00	1241.1	0.00080575	-163.93	-151.52	2.5638	1.0235	1.6480	1083.3	-0.036579	0.00036352	0.18224	liquid
75.000	154.00	1236.9	0.00080850	-162.32	-149.87	2.5860	1.0191	1.6471	1076.4	-0.036503	0.00035106	0.18096	liquid
76.000	154.00	1232.6	0.00081127	-160.72	-148.22	2.6078	1.0148	1.6462	1069.4	-0.036423	0.00033929	0.17969	liquid
77.000	154.00	1228.4	0.00081407	-159.11	-146.58	2.6293	1.0105	1.6453	1062.4	-0.036339	0.00032816	0.17842	liquid
78.000	154.00	1224.2	0.00081689	-157.51	-144.93	2.6505	1.0062	1.6444	1055.4	-0.036250	0.00031764	0.17715	liquid
79.000	154.00	1219.9	0.00081973	-155.91	-143.29	2.6715	1.0020	1.6436	1048.4	-0.036156	0.00030767	0.17588	liquid
80.000	154.00	1215.7	0.00082260	-154.31	-141.65	2.6921	0.99776	1.6428	1041.4	-0.036056	0.00029822	0.17461	liquid
81.000	154.00	1211.4	0.00082549	-152.72	-140.00	2.7125	0.99360	1.6422	1034.4	-0.035949	0.00028926	0.17333	liquid
82.000	154.00	1207.1	0.00082840	-151.12	-138.36	2.7327	0.98948	1.6415	1027.4	-0.035837	0.00028074	0.17206	liquid
83.000	154.00	1202.9	0.00083134	-149.52	-136.72	2.7526	0.98541	1.6410	1020.5	-0.035717	0.00027264	0.17079	liquid
84.000	154.00	1198.6	0.00083431	-147.93	-135.08	2.7722	0.98138	1.6405	1013.5	-0.035591	0.00026493	0.16952	liquid
