Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	98.000	1293.5	0.00077310	-185.68	-178.11	2.2317	1.0923	1.6533	1154.0	-0.037616	0.00062430	0.19788	liquid
61.000	98.000	1289.3	0.00077564	-184.05	-176.45	2.2590	1.0842	1.6554	1150.1	-0.037458	0.00059492	0.19655	liquid
62.000	98.000	1285.0	0.00077820	-182.42	-174.80	2.2859	1.0769	1.6571	1145.5	-0.037316	0.00056750	0.19523	liquid
63.000	98.000	1280.7	0.00078080	-180.79	-173.14	2.3125	1.0703	1.6584	1140.3	-0.037187	0.00054190	0.19390	liquid
64.000	98.000	1276.5	0.00078341	-179.16	-171.48	2.3386	1.0642	1.6594	1134.7	-0.037070	0.00051797	0.19258	liquid
65.000	98.000	1272.2	0.00078605	-177.52	-169.82	2.3643	1.0584	1.6600	1128.6	-0.036962	0.00049559	0.19125	liquid
66.000	98.000	1267.9	0.00078872	-175.89	-168.16	2.3897	1.0529	1.6604	1122.3	-0.036861	0.00047465	0.18993	liquid
67.000	98.000	1263.6	0.00079141	-174.25	-166.50	2.4146	1.0477	1.6605	1115.8	-0.036765	0.00045504	0.18860	liquid
68.000	98.000	1259.3	0.00079412	-172.62	-164.84	2.4392	1.0426	1.6604	1109.1	-0.036674	0.00043666	0.18728	liquid
69.000	98.000	1254.9	0.00079686	-170.99	-163.18	2.4635	1.0377	1.6601	1102.2	-0.036584	0.00041942	0.18595	liquid
70.000	98.000	1250.6	0.00079961	-169.35	-161.52	2.4874	1.0328	1.6597	1095.2	-0.036496	0.00040323	0.18463	liquid
71.000	98.000	1246.3	0.00080239	-167.72	-159.86	2.5109	1.0281	1.6593	1088.1	-0.036407	0.00038802	0.18331	liquid
72.000	98.000	1241.9	0.00080520	-166.09	-158.20	2.5341	1.0234	1.6587	1081.0	-0.036316	0.00037371	0.18198	liquid
73.000	98.000	1237.6	0.00080803	-164.46	-156.54	2.5570	1.0188	1.6582	1073.8	-0.036223	0.00036023	0.18066	liquid
74.000	98.000	1233.2	0.00081088	-162.83	-154.88	2.5795	1.0143	1.6576	1066.5	-0.036127	0.00034753	0.17934	liquid
75.000	98.000	1228.9	0.00081376	-161.20	-153.23	2.6018	1.0098	1.6570	1059.3	-0.036026	0.00033554	0.17801	liquid
76.000	98.000	1224.5	0.00081666	-159.57	-151.57	2.6237	1.0054	1.6564	1052.0	-0.035921	0.00032422	0.17669	liquid
77.000	98.000	1220.1	0.00081959	-157.94	-149.91	2.6454	1.0010	1.6559	1044.6	-0.035810	0.00031352	0.17537	liquid
78.000	98.000	1215.7	0.00082255	-156.32	-148.26	2.6667	0.99666	1.6555	1037.3	-0.035692	0.00030340	0.17404	liquid
79.000	98.000	1211.3	0.00082553	-154.69	-146.60	2.6878	0.99237	1.6551	1030.0	-0.035568	0.00029381	0.17272	liquid
80.000	98.000	1206.9	0.00082855	-153.07	-144.95	2.7086	0.98813	1.6548	1022.7	-0.035437	0.00028472	0.17140	liquid
81.000	98.000	1202.5	0.00083159	-151.44	-143.29	2.7292	0.98393	1.6546	1015.3	-0.035298	0.00027608	0.17007	liquid
82.000	98.000	1198.1	0.00083466	-149.82	-141.64	2.7495	0.97978	1.6545	1008.0	-0.035152	0.00026788	0.16874	liquid
83.000	98.000	1193.7	0.00083776	-148.19	-139.98	2.7696	0.97568	1.6544	1000.7	-0.034996	0.00026009	0.16742	liquid
84.000	98.000	1189.2	0.00084089	-146.57	-138.33	2.7894	0.97163	1.6545	993.33	-0.034832	0.00025266	0.16609	liquid
85.000	98.000	1184.7	0.00084406	-144.95	-136.67	2.8090	0.96762	1.6547	986.00	-0.034659	0.00024559	0.16476	liquid
86.000	98.000	1180.3	0.00084726	-143.32	-135.02	2.8283	0.96366	1.6551	978.68	-0.034476	0.00023884	0.16343	liquid
87.000	98.000	1175.8	0.00085049	-141.70	-133.36	2.8474	0.95975	1.6555	971.36	-0.034284	0.00023240	0.16210	liquid
88.000	98.000	1171.3	0.00085376	-140.08	-131.71	2.8664	0.95588	1.6561	964.04	-0.034081	0.00022624	0.16077	liquid
89.000	98.000	1166.8	0.00085707	-138.45	-130.05	2.8851	0.95207	1.6568	956.72	-0.033868	0.00022035	0.15944	liquid
90.000	98.000	1162.2	0.00086042	-136.83	-128.39	2.9036	0.94830	1.6576	949.40	-0.033644	0.00021472	0.15811	liquid
91.000	98.000	1157.7	0.00086380	-135.20	-126.74	2.9219	0.94459	1.6586	942.08	-0.033409	0.00020931	0.15677	liquid
92.000	98.000	1153.1	0.00086722	-133.58	-125.08	2.9401	0.94092	1.6596	934.76	-0.033163	0.00020413	0.15544	liquid
93.000	98.000	1148.5	0.00087069	-131.95	-123.42	2.9580	0.93730	1.6609	927.44	-0.032905	0.00019915	0.15410	liquid
94.000	98.000	1143.9	0.00087419	-130.32	-121.76	2.9758	0.93372	1.6622	920.11	-0.032634	0.00019437	0.15277	liquid
95.000	98.000	1139.3	0.00087775	-128.69	-120.09	2.9934	0.93020	1.6638	912.79	-0.032351	0.00018977	0.15143	liquid
96.000	98.000	1134.6	0.00088134	-127.07	-118.43	3.0108	0.92672	1.6654	905.45	-0.032056	0.00018534	0.15009	liquid
97.000	98.000	1130.0	0.00088499	-125.43	-116.76	3.0281	0.92329	1.6672	898.11	-0.031747	0.00018107	0.14875	liquid
98.000	98.000	1125.3	0.00088868	-123.80	-115.09	3.0452	0.91991	1.6692	890.77	-0.031425	0.00017696	0.14741	liquid
99.000	98.000	1120.6	0.00089242	-122.17	-113.42	3.0621	0.91657	1.6713	883.41	-0.031088	0.00017299	0.14607	liquid
100.00	98.000	1115.8	0.00089621	-120.53	-111.75	3.0789	0.91328	1.6735	876.05	-0.030737	0.00016915	0.14473	liquid
101.00	98.000	1111.0	0.00090006	-118.90	-110.08	3.0956	0.91003	1.6759	868.68	-0.030371	0.00016544	0.14338	liquid
102.00	98.000	1106.3	0.00090395	-117.26	-108.40	3.1121	0.90683	1.6785	861.29	-0.029990	0.00016186	0.14204	liquid
103.00	98.000	1101.4	0.00090791	-115.62	-106.72	3.1285	0.90367	1.6812	853.90	-0.029592	0.00015838	0.14069	liquid
104.00	98.000	1096.6	0.00091192	-113.97	-105.04	3.1448	0.90056	1.6841	846.49	-0.029178	0.00015502	0.13935	liquid
105.00	98.000	1091.7	0.00091600	-112.33	-103.35	3.1609	0.89750	1.6872	839.07	-0.028747	0.00015175	0.13800	liquid
106.00	98.000	1086.8	0.00092013	-110.68	-101.66	3.1769	0.89447	1.6904	831.63	-0.028298	0.00014859	0.13666	liquid
107.00	98.000	1081.9	0.00092433	-109.03	-99.970	3.1928	0.89149	1.6938	824.18	-0.027831	0.00014551	0.13531	liquid
108.00	98.000	1076.9	0.00092860	-107.38	-98.275	3.2086	0.88856	1.6974	816.71	-0.027344	0.00014252	0.13396	liquid
109.00	98.000	1071.9	0.00093294	-105.72	-96.575	3.2242	0.88567	1.7012	809.22	-0.026838	0.00013962	0.13261	liquid
110.00	98.000	1066.8	0.00093734	-104.06	-94.872	3.2398	0.88282	1.7052	801.72	-0.026311	0.00013679	0.13127	liquid
111.00	98.000	1061.8	0.00094182	-102.39	-93.165	3.2552	0.88001	1.7093	794.19	-0.025762	0.00013403	0.12993	liquid
112.00	98.000	1056.7	0.00094638	-100.73	-91.454	3.2706	0.87725	1.7137	786.64	-0.025192	0.00013135	0.12858	liquid
113.00	98.000	1051.5	0.00095101	-99.058	-89.738	3.2858	0.87453	1.7183	779.07	-0.024597	0.00012874	0.12724	liquid
114.00	98.000	1046.3	0.00095573	-97.383	-88.017	3.3010	0.87186	1.7231	771.48	-0.023979	0.00012619	0.12590	liquid
115.00	98.000	1041.1	0.00096053	-95.704	-86.291	3.3161	0.86922	1.7282	763.86	-0.023335	0.00012370	0.12456	liquid
116.00	98.000	1035.8	0.00096542	-94.022	-84.560	3.3311	0.86663	1.7335	756.22	-0.022665	0.00012127	0.12322	liquid
117.00	98.000	1030.5	0.00097041	-92.334	-82.824	3.3460	0.86409	1.7390	748.55	-0.021967	0.00011889	0.12187	liquid
118.00	98.000	1025.1	0.00097548	-90.642	-81.082	3.3608	0.86159	1.7448	740.86	-0.021240	0.00011657	0.12053	liquid
119.00	98.000	1019.7	0.00098066	-88.945	-79.335	3.3755	0.85913	1.7508	733.13	-0.020483	0.00011430	0.11919	liquid
120.00	98.000	1014.3	0.00098594	-87.243	-77.581	3.3902	0.85671	1.7572	725.38	-0.019693	0.00011208	0.11785	liquid
121.00	98.000	1008.7	0.00099133	-85.535	-75.820	3.4048	0.85434	1.7638	717.59	-0.018871	0.00010990	0.11651	liquid
122.00	98.000	1003.2	0.00099683	-83.822	-74.053	3.4194	0.85202	1.7708	709.77	-0.018013	0.00010777	0.11518	liquid
123.00	98.000	997.57	0.0010024	-82.102	-72.278	3.4339	0.84974	1.7780	701.92	-0.017118	0.00010568	0.11384	liquid
124.00	98.000	991.89	0.0010082	-80.377	-70.497	3.4483	0.84751	1.7857	694.03	-0.016185	0.00010363	0.11250	liquid
125.00	98.000	986.15	0.0010140	-78.645	-68.707	3.4627	0.84532	1.7936	686.10	-0.015210	0.00010163	0.11117	liquid
126.00	98.000	980.35	0.0010200	-76.906	-66.909	3.4770	0.84318	1.8020	678.14	-0.014193	9.9658e-05	0.10984	liquid
127.00	98.000	974.49	0.0010262	-75.159	-65.103	3.4913	0.84109	1.8107	670.14	-0.013129	9.7725e-05	0.10851	liquid
128.00	98.000	968.56	0.0010325	-73.406	-63.288	3.5055	0.83906	1.8199	662.09	-0.012018	9.5827e-05	0.10718	liquid
129.00	98.000	962.56	0.0010389	-71.644	-61.463	3.5197	0.83707	1.8295	654.01	-0.010856	9.3962e-05	0.10585	liquid
130.00	98.000	956.49	0.0010455	-69.874	-59.628	3.5339	0.83513	1.8396	645.88	-0.0096402	9.2130e-05	0.10452	liquid
131.00	98.000	950.34	0.0010523	-68.096	-57.784	3.5480	0.83325	1.8502	637.70	-0.0083672	9.0330e-05	0.10320	liquid
132.00	98.000	944.12	0.0010592	-66.308	-55.928	3.5621	0.83142	1.8613	629.48	-0.0070335	8.8559e-05	0.10188	liquid
133.00	98.000	937.81	0.0010663	-64.511	-54.061	3.5762	0.82965	1.8730	621.20	-0.0056356	8.6817e-05	0.10056	liquid
134.00	98.000	931.41	0.0010736	-62.703	-52.182	3.5903	0.82794	1.8853	612.88	-0.0041691	8.5103e-05	0.099240	liquid
135.00	98.000	924.92	0.0010812	-60.885	-50.290	3.6043	0.82629	1.8983	604.50	-0.0026298	8.3416e-05	0.097925	liquid
136.00	98.000	918.34	0.0010889	-59.056	-48.385	3.6184	0.82470	1.9119	596.07	-0.0010127	8.1755e-05	0.096613	liquid
137.00	98.000	911.65	0.0010969	-57.216	-46.466	3.6325	0.82317	1.9263	587.59	0.00068741	8.0119e-05	0.095303	liquid
138.00	98.000	904.87	0.0011051	-55.362	-44.532	3.6465	0.82171	1.9415	579.04	0.0024763	7.8507e-05	0.093997	liquid
139.00	98.000	897.97	0.0011136	-53.496	-42.583	3.6606	0.82033	1.9575	570.43	0.0043602	7.6919e-05	0.092693	liquid
140.00	98.000	890.95	0.0011224	-51.616	-40.617	3.6747	0.81901	1.9745	561.77	0.0063460	7.5352e-05	0.091393	liquid
141.00	98.000	883.82	0.0011315	-49.722	-38.634	3.6888	0.81777	1.9924	553.03	0.0084412	7.3807e-05	0.090095	liquid
142.00	98.000	876.55	0.0011408	-47.812	-36.632	3.7030	0.81661	2.0114	544.23	0.010654	7.2283e-05	0.088801	liquid
143.00	98.000	869.15	0.0011506	-45.886	-34.610	3.7171	0.81554	2.0316	535.36	0.012993	7.0778e-05	0.087509	liquid
144.00	98.000	861.60	0.0011606	-43.942	-32.568	3.7314	0.81455	2.0531	526.43	0.015469	6.9292e-05	0.086221	liquid
145.00	98.000	853.90	0.0011711	-41.980	-30.504	3.7457	0.81366	2.0760	517.42	0.018093	6.7825e-05	0.084937	liquid
146.00	98.000	846.04	0.0011820	-39.999	-28.416	3.7600	0.81286	2.1003	508.33	0.020876	6.6375e-05	0.083656	liquid
147.00	98.000	838.01	0.0011933	-37.997	-26.302	3.7744	0.81216	2.1263	499.17	0.023832	6.4942e-05	0.082378	liquid
148.00	98.000	829.80	0.0012051	-35.973	-24.162	3.7889	0.81158	2.1540	489.94	0.026975	6.3524e-05	0.081103	liquid
149.00	98.000	821.39	0.0012175	-33.925	-21.994	3.8036	0.81111	2.1837	480.63	0.030322	6.2121e-05	0.079832	liquid
150.00	98.000	812.77	0.0012304	-31.852	-19.794	3.8183	0.81076	2.2155	471.25	0.033890	6.0733e-05	0.078564	liquid
151.00	98.000	803.93	0.0012439	-29.752	-17.562	3.8331	0.81053	2.2497	461.79	0.037699	5.9357e-05	0.077300	liquid
152.00	98.000	794.86	0.0012581	-27.623	-15.294	3.8481	0.81045	2.2865	452.26	0.041772	5.7994e-05	0.076038	liquid
153.00	98.000	785.53	0.0012730	-25.464	-12.988	3.8632	0.81050	2.3261	442.66	0.046132	5.6643e-05	0.074779	liquid
154.00	98.000	775.93	0.0012888	-23.271	-10.641	3.8785	0.81070	2.3688	432.99	0.050806	5.5302e-05	0.073523	liquid
155.00	98.000	766.03	0.0013054	-21.042	-8.2491	3.8940	0.81105	2.4150	423.27	0.055824	5.3971e-05	0.072270	supercritical
