Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	139.00	1298.1	0.00077036	-186.26	-175.55	2.2215	1.0938	1.6459	1164.7	-0.037834	0.00064395	0.19948	liquid
61.000	139.00	1293.9	0.00077284	-184.65	-173.91	2.2487	1.0866	1.6485	1160.7	-0.037672	0.00061375	0.19820	liquid
62.000	139.00	1289.8	0.00077534	-183.04	-172.26	2.2755	1.0801	1.6505	1156.1	-0.037529	0.00058554	0.19691	liquid
63.000	139.00	1285.6	0.00077787	-181.42	-170.61	2.3019	1.0742	1.6521	1151.0	-0.037403	0.00055920	0.19562	liquid
64.000	139.00	1281.4	0.00078042	-179.80	-168.95	2.3280	1.0686	1.6532	1145.4	-0.037289	0.00053459	0.19433	liquid
65.000	139.00	1277.2	0.00078299	-178.18	-167.30	2.3536	1.0633	1.6540	1139.5	-0.037187	0.00051157	0.19305	liquid
66.000	139.00	1272.9	0.00078558	-176.57	-165.65	2.3788	1.0582	1.6544	1133.3	-0.037094	0.00049003	0.19176	liquid
67.000	139.00	1268.7	0.00078820	-174.95	-163.99	2.4037	1.0533	1.6544	1126.9	-0.037007	0.00046985	0.19047	liquid
68.000	139.00	1264.5	0.00079084	-173.33	-162.34	2.4282	1.0485	1.6543	1120.3	-0.036926	0.00045094	0.18918	liquid
69.000	139.00	1260.3	0.00079349	-171.71	-160.68	2.4524	1.0437	1.6539	1113.6	-0.036848	0.00043320	0.18790	liquid
70.000	139.00	1256.0	0.00079617	-170.10	-159.03	2.4762	1.0391	1.6534	1106.8	-0.036772	0.00041654	0.18661	liquid
71.000	139.00	1251.8	0.00079887	-168.48	-157.38	2.4996	1.0345	1.6528	1099.9	-0.036697	0.00040089	0.18532	liquid
72.000	139.00	1247.5	0.00080159	-166.87	-155.72	2.5227	1.0300	1.6521	1092.9	-0.036622	0.00038616	0.18404	liquid
73.000	139.00	1243.3	0.00080433	-165.25	-154.07	2.5455	1.0255	1.6513	1085.9	-0.036545	0.00037229	0.18275	liquid
74.000	139.00	1239.0	0.00080709	-163.64	-152.42	2.5680	1.0211	1.6504	1078.9	-0.036465	0.00035922	0.18147	liquid
75.000	139.00	1234.8	0.00080988	-162.03	-150.77	2.5901	1.0167	1.6496	1071.8	-0.036383	0.00034689	0.18018	liquid
76.000	139.00	1230.5	0.00081268	-160.42	-149.12	2.6120	1.0123	1.6488	1064.8	-0.036297	0.00033524	0.17890	liquid
77.000	139.00	1226.2	0.00081552	-158.81	-147.47	2.6335	1.0080	1.6480	1057.7	-0.036206	0.00032424	0.17761	liquid
78.000	139.00	1221.9	0.00081837	-157.20	-145.83	2.6548	1.0037	1.6472	1050.6	-0.036110	0.00031382	0.17633	liquid
79.000	139.00	1217.7	0.00082125	-155.59	-144.18	2.6758	0.99945	1.6465	1043.5	-0.036008	0.00030395	0.17504	liquid
80.000	139.00	1213.4	0.00082415	-153.99	-142.53	2.6965	0.99524	1.6459	1036.5	-0.035900	0.00029460	0.17376	liquid
81.000	139.00	1209.1	0.00082708	-152.38	-140.89	2.7169	0.99107	1.6453	1029.4	-0.035786	0.00028572	0.17247	liquid
82.000	139.00	1204.8	0.00083004	-150.78	-139.24	2.7371	0.98695	1.6448	1022.3	-0.035665	0.00027729	0.17118	liquid
83.000	139.00	1200.5	0.00083302	-149.18	-137.60	2.7570	0.98287	1.6444	1015.3	-0.035536	0.00026928	0.16990	liquid
84.000	139.00	1196.1	0.00083603	-147.57	-135.95	2.7767	0.97883	1.6440	1008.2	-0.035400	0.00026165	0.16861	liquid
85.000	139.00	1191.8	0.00083907	-145.97	-134.31	2.7962	0.97484	1.6438	1001.2	-0.035257	0.00025438	0.16732	liquid
86.000	139.00	1187.5	0.00084213	-144.37	-132.67	2.8154	0.97090	1.6437	994.13	-0.035105	0.00024745	0.16604	liquid
87.000	139.00	1183.1	0.00084523	-142.77	-131.02	2.8344	0.96700	1.6437	987.10	-0.034944	0.00024083	0.16475	liquid
88.000	139.00	1178.7	0.00084836	-141.17	-129.38	2.8532	0.96315	1.6437	980.09	-0.034775	0.00023451	0.16346	liquid
89.000	139.00	1174.4	0.00085152	-139.57	-127.74	2.8718	0.95934	1.6439	973.07	-0.034598	0.00022847	0.16217	liquid
90.000	139.00	1170.0	0.00085472	-137.97	-126.09	2.8901	0.95558	1.6442	966.07	-0.034410	0.00022269	0.16088	liquid
91.000	139.00	1165.6	0.00085794	-136.37	-124.45	2.9083	0.95188	1.6447	959.07	-0.034214	0.00021715	0.15959	liquid
92.000	139.00	1161.2	0.00086121	-134.77	-122.80	2.9263	0.94821	1.6452	952.08	-0.034008	0.00021183	0.15830	liquid
93.000	139.00	1156.7	0.00086450	-133.17	-121.16	2.9441	0.94460	1.6458	945.09	-0.033792	0.00020673	0.15701	liquid
94.000	139.00	1152.3	0.00086784	-131.57	-119.51	2.9617	0.94103	1.6466	938.10	-0.033566	0.00020184	0.15571	liquid
95.000	139.00	1147.8	0.00087121	-129.97	-117.86	2.9791	0.93751	1.6475	931.12	-0.033329	0.00019713	0.15442	liquid
96.000	139.00	1143.4	0.00087462	-128.37	-116.22	2.9964	0.93404	1.6485	924.14	-0.033082	0.00019260	0.15313	liquid
97.000	139.00	1138.9	0.00087807	-126.77	-114.57	3.0135	0.93061	1.6496	917.17	-0.032824	0.00018824	0.15183	liquid
98.000	139.00	1134.4	0.00088156	-125.17	-112.92	3.0304	0.92723	1.6508	910.19	-0.032555	0.00018403	0.15054	liquid
99.000	139.00	1129.8	0.00088509	-123.57	-111.26	3.0471	0.92390	1.6522	903.22	-0.032275	0.00017998	0.14925	liquid
100.00	139.00	1125.3	0.00088867	-121.96	-109.61	3.0638	0.92061	1.6536	896.25	-0.031982	0.00017606	0.14795	liquid
101.00	139.00	1120.7	0.00089229	-120.36	-107.96	3.0802	0.91736	1.6552	889.27	-0.031678	0.00017228	0.14666	liquid
102.00	139.00	1116.1	0.00089595	-118.75	-106.30	3.0965	0.91416	1.6570	882.30	-0.031361	0.00016862	0.14536	liquid
103.00	139.00	1111.5	0.00089967	-117.15	-104.64	3.1127	0.91100	1.6588	875.32	-0.031031	0.00016509	0.14407	liquid
104.00	139.00	1106.9	0.00090343	-115.54	-102.98	3.1287	0.90789	1.6608	868.34	-0.030689	0.00016166	0.14277	liquid
105.00	139.00	1102.2	0.00090724	-113.93	-101.32	3.1446	0.90482	1.6629	861.36	-0.030333	0.00015834	0.14148	liquid
106.00	139.00	1097.6	0.00091110	-112.32	-99.657	3.1604	0.90179	1.6651	854.37	-0.029963	0.00015512	0.14018	liquid
107.00	139.00	1092.9	0.00091502	-110.71	-97.991	3.1761	0.89880	1.6675	847.38	-0.029579	0.00015200	0.13889	liquid
108.00	139.00	1088.2	0.00091899	-109.10	-96.322	3.1916	0.89586	1.6700	840.38	-0.029180	0.00014897	0.13760	liquid
109.00	139.00	1083.4	0.00092301	-107.48	-94.651	3.2070	0.89296	1.6726	833.38	-0.028766	0.00014602	0.13630	liquid
110.00	139.00	1078.6	0.00092710	-105.86	-92.977	3.2223	0.89009	1.6754	826.37	-0.028336	0.00014316	0.13501	liquid
111.00	139.00	1073.8	0.00093124	-104.24	-91.300	3.2375	0.88727	1.6783	819.36	-0.027890	0.00014037	0.13372	liquid
112.00	139.00	1069.0	0.00093544	-102.62	-89.621	3.2525	0.88449	1.6813	812.34	-0.027428	0.00013766	0.13242	liquid
113.00	139.00	1064.2	0.00093971	-101.00	-87.938	3.2675	0.88175	1.6845	805.31	-0.026948	0.00013502	0.13114	liquid
114.00	139.00	1059.3	0.00094404	-99.374	-86.252	3.2823	0.87905	1.6879	798.28	-0.026451	0.00013244	0.12985	liquid
115.00	139.00	1054.4	0.00094844	-97.745	-84.562	3.2971	0.87638	1.6913	791.23	-0.025935	0.00012993	0.12857	liquid
116.00	139.00	1049.4	0.00095291	-96.114	-82.869	3.3118	0.87376	1.6950	784.18	-0.025400	0.00012749	0.12729	liquid
117.00	139.00	1044.4	0.00095745	-94.480	-81.172	3.3263	0.87118	1.6988	777.11	-0.024845	0.00012510	0.12600	liquid
118.00	139.00	1039.4	0.00096206	-92.844	-79.471	3.3408	0.86863	1.7028	770.04	-0.024270	0.00012276	0.12472	liquid
119.00	139.00	1034.4	0.00096675	-91.204	-77.766	3.3552	0.86613	1.7069	762.96	-0.023673	0.00012048	0.12345	liquid
120.00	139.00	1029.3	0.00097152	-89.561	-76.057	3.3695	0.86366	1.7112	755.87	-0.023055	0.00011826	0.12217	liquid
121.00	139.00	1024.2	0.00097637	-87.915	-74.344	3.3837	0.86123	1.7157	748.76	-0.022413	0.00011608	0.12089	liquid
122.00	139.00	1019.1	0.00098130	-86.266	-72.626	3.3978	0.85884	1.7204	741.65	-0.021748	0.00011395	0.11962	liquid
123.00	139.00	1013.9	0.00098632	-84.613	-70.903	3.4119	0.85649	1.7253	734.52	-0.021058	0.00011186	0.11835	liquid
124.00	139.00	1008.6	0.00099143	-82.956	-69.175	3.4259	0.85418	1.7303	727.38	-0.020342	0.00010982	0.11708	liquid
125.00	139.00	1003.4	0.00099663	-81.295	-67.442	3.4398	0.85190	1.7356	720.23	-0.019600	0.00010782	0.11582	liquid
126.00	139.00	998.07	0.0010019	-79.631	-65.704	3.4537	0.84967	1.7411	713.06	-0.018829	0.00010586	0.11455	liquid
127.00	139.00	992.72	0.0010073	-77.962	-63.960	3.4675	0.84747	1.7468	705.88	-0.018030	0.00010394	0.11329	liquid
128.00	139.00	987.32	0.0010128	-76.289	-62.210	3.4812	0.84532	1.7527	698.69	-0.017200	0.00010206	0.11204	liquid
129.00	139.00	981.88	0.0010185	-74.611	-60.454	3.4948	0.84320	1.7588	691.49	-0.016339	0.00010021	0.11078	liquid
130.00	139.00	976.39	0.0010242	-72.928	-58.692	3.5084	0.84112	1.7652	684.27	-0.015445	9.8401e-05	0.10953	liquid
131.00	139.00	970.86	0.0010300	-71.241	-56.924	3.5220	0.83909	1.7719	677.03	-0.014516	9.6624e-05	0.10828	liquid
132.00	139.00	965.27	0.0010360	-69.549	-55.149	3.5355	0.83709	1.7788	669.79	-0.013552	9.4879e-05	0.10704	liquid
133.00	139.00	959.64	0.0010421	-67.851	-53.366	3.5489	0.83514	1.7859	662.52	-0.012550	9.3167e-05	0.10580	liquid
134.00	139.00	953.95	0.0010483	-66.148	-51.577	3.5624	0.83322	1.7934	655.25	-0.011508	9.1485e-05	0.10456	liquid
135.00	139.00	948.20	0.0010546	-64.439	-49.779	3.5757	0.83135	1.8011	647.96	-0.010426	8.9833e-05	0.10333	liquid
136.00	139.00	942.40	0.0010611	-62.724	-47.974	3.5890	0.82952	1.8092	640.65	-0.0093012	8.8210e-05	0.10210	liquid
137.00	139.00	936.54	0.0010678	-61.003	-46.161	3.6023	0.82774	1.8175	633.33	-0.0081312	8.6616e-05	0.10088	liquid
138.00	139.00	930.62	0.0010746	-59.275	-44.339	3.6156	0.82599	1.8262	626.00	-0.0069142	8.5048e-05	0.099660	liquid
139.00	139.00	924.64	0.0010815	-57.541	-42.508	3.6288	0.82429	1.8353	618.65	-0.0056479	8.3507e-05	0.098446	liquid
140.00	139.00	918.59	0.0010886	-55.800	-40.668	3.6420	0.82264	1.8447	611.28	-0.0043299	8.1992e-05	0.097237	liquid
141.00	139.00	912.48	0.0010959	-54.052	-38.819	3.6551	0.82103	1.8544	603.91	-0.0029578	8.0503e-05	0.096034	liquid
142.00	139.00	906.29	0.0011034	-52.297	-36.959	3.6683	0.81947	1.8646	596.52	-0.0015288	7.9037e-05	0.094836	liquid
143.00	139.00	900.04	0.0011111	-50.533	-35.090	3.6814	0.81795	1.8752	589.11	-4.0210e-05	7.7596e-05	0.093644	liquid
144.00	139.00	893.71	0.0011189	-48.762	-33.209	3.6945	0.81649	1.8862	581.70	0.0015110	7.6178e-05	0.092458	liquid
145.00	139.00	887.31	0.0011270	-46.982	-31.317	3.7076	0.81507	1.8976	574.27	0.0031278	7.4783e-05	0.091278	liquid
