Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	83.000	1291.8	0.00077413	-185.46	-179.04	2.2355	1.0917	1.6561	1150.0	-0.037531	0.00061715	0.19728	liquid
61.000	83.000	1287.5	0.00077669	-183.83	-177.38	2.2629	1.0833	1.6581	1146.1	-0.037374	0.00058808	0.19595	liquid
62.000	83.000	1283.2	0.00077928	-182.19	-175.72	2.2898	1.0757	1.6597	1141.5	-0.037232	0.00056095	0.19461	liquid
63.000	83.000	1278.9	0.00078189	-180.55	-174.06	2.3164	1.0688	1.6609	1136.3	-0.037102	0.00053560	0.19327	liquid
64.000	83.000	1274.6	0.00078453	-178.91	-172.40	2.3426	1.0625	1.6618	1130.7	-0.036983	0.00051192	0.19193	liquid
65.000	83.000	1270.3	0.00078720	-177.27	-170.74	2.3683	1.0566	1.6624	1124.6	-0.036873	0.00048978	0.19059	liquid
66.000	83.000	1266.0	0.00078990	-175.63	-169.08	2.3937	1.0510	1.6627	1118.3	-0.036769	0.00046906	0.18925	liquid
67.000	83.000	1261.7	0.00079261	-173.99	-167.41	2.4187	1.0456	1.6628	1111.7	-0.036670	0.00044965	0.18791	liquid
68.000	83.000	1257.3	0.00079535	-172.35	-165.75	2.4434	1.0404	1.6628	1104.9	-0.036574	0.00043146	0.18657	liquid
69.000	83.000	1252.9	0.00079812	-170.71	-164.09	2.4676	1.0354	1.6626	1098.0	-0.036480	0.00041440	0.18523	liquid
70.000	83.000	1248.6	0.00080091	-169.07	-162.43	2.4915	1.0305	1.6622	1090.9	-0.036386	0.00039839	0.18390	liquid
71.000	83.000	1244.2	0.00080372	-167.43	-160.76	2.5151	1.0257	1.6618	1083.8	-0.036292	0.00038333	0.18256	liquid
72.000	83.000	1239.8	0.00080656	-165.80	-159.10	2.5384	1.0210	1.6614	1076.5	-0.036195	0.00036917	0.18122	liquid
73.000	83.000	1235.4	0.00080942	-164.16	-157.44	2.5613	1.0163	1.6609	1069.2	-0.036096	0.00035583	0.17988	liquid
74.000	83.000	1231.1	0.00081231	-162.52	-155.78	2.5839	1.0117	1.6604	1061.9	-0.035992	0.00034326	0.17855	liquid
75.000	83.000	1226.7	0.00081523	-160.89	-154.12	2.6062	1.0072	1.6599	1054.6	-0.035884	0.00033140	0.17721	liquid
76.000	83.000	1222.2	0.00081817	-159.25	-152.46	2.6281	1.0028	1.6595	1047.2	-0.035771	0.00032020	0.17587	liquid
77.000	83.000	1217.8	0.00082113	-157.62	-150.80	2.6498	0.99836	1.6591	1039.8	-0.035652	0.00030962	0.17453	liquid
78.000	83.000	1213.4	0.00082413	-155.98	-149.14	2.6712	0.99400	1.6588	1032.3	-0.035526	0.00029960	0.17319	liquid
79.000	83.000	1209.0	0.00082716	-154.35	-147.48	2.6924	0.98970	1.6585	1024.9	-0.035393	0.00029010	0.17185	liquid
80.000	83.000	1204.5	0.00083021	-152.72	-145.83	2.7132	0.98544	1.6584	1017.5	-0.035252	0.00028110	0.17051	liquid
81.000	83.000	1200.1	0.00083330	-151.08	-144.17	2.7338	0.98123	1.6583	1010.0	-0.035104	0.00027256	0.16917	liquid
82.000	83.000	1195.6	0.00083641	-149.45	-142.51	2.7542	0.97707	1.6583	1002.6	-0.034946	0.00026444	0.16783	liquid
83.000	83.000	1191.1	0.00083956	-147.82	-140.85	2.7743	0.97296	1.6585	995.16	-0.034780	0.00025672	0.16649	liquid
84.000	83.000	1186.6	0.00084274	-146.19	-139.19	2.7941	0.96890	1.6588	987.73	-0.034605	0.00024937	0.16515	liquid
85.000	83.000	1182.1	0.00084596	-144.55	-137.53	2.8138	0.96488	1.6591	980.29	-0.034419	0.00024237	0.16380	liquid
86.000	83.000	1177.6	0.00084921	-142.92	-135.87	2.8332	0.96092	1.6596	972.85	-0.034224	0.00023569	0.16246	liquid
87.000	83.000	1173.0	0.00085250	-141.29	-134.21	2.8524	0.95700	1.6603	965.41	-0.034018	0.00022931	0.16111	liquid
88.000	83.000	1168.5	0.00085583	-139.66	-132.55	2.8713	0.95314	1.6610	957.97	-0.033802	0.00022321	0.15977	liquid
89.000	83.000	1163.9	0.00085919	-138.02	-130.89	2.8901	0.94932	1.6620	950.53	-0.033574	0.00021738	0.15842	liquid
90.000	83.000	1159.3	0.00086260	-136.39	-129.23	2.9087	0.94555	1.6630	943.08	-0.033335	0.00021179	0.15707	liquid
91.000	83.000	1154.7	0.00086604	-134.75	-127.57	2.9271	0.94183	1.6642	935.63	-0.033084	0.00020643	0.15572	liquid
92.000	83.000	1150.0	0.00086953	-133.12	-125.90	2.9453	0.93816	1.6655	928.18	-0.032821	0.00020130	0.15437	liquid
93.000	83.000	1145.4	0.00087306	-131.48	-124.23	2.9633	0.93453	1.6670	920.72	-0.032545	0.00019636	0.15301	liquid
94.000	83.000	1140.7	0.00087664	-129.84	-122.57	2.9811	0.93096	1.6686	913.26	-0.032256	0.00019162	0.15166	liquid
95.000	83.000	1136.0	0.00088026	-128.20	-120.90	2.9988	0.92743	1.6704	905.79	-0.031954	0.00018706	0.15030	liquid
96.000	83.000	1131.3	0.00088393	-126.56	-119.23	3.0163	0.92395	1.6723	898.31	-0.031638	0.00018267	0.14895	liquid
97.000	83.000	1126.6	0.00088765	-124.92	-117.55	3.0336	0.92052	1.6744	890.82	-0.031308	0.00017843	0.14759	liquid
98.000	83.000	1121.8	0.00089143	-123.28	-115.88	3.0508	0.91713	1.6767	883.32	-0.030963	0.00017435	0.14623	liquid
99.000	83.000	1117.0	0.00089525	-121.63	-114.20	3.0679	0.91380	1.6791	875.81	-0.030602	0.00017041	0.14487	liquid
100.00	83.000	1112.2	0.00089913	-119.98	-112.52	3.0847	0.91051	1.6817	868.29	-0.030226	0.00016660	0.14351	liquid
101.00	83.000	1107.3	0.00090307	-118.33	-110.84	3.1015	0.90726	1.6845	860.75	-0.029834	0.00016291	0.14214	liquid
102.00	83.000	1102.5	0.00090707	-116.68	-109.15	3.1181	0.90406	1.6874	853.20	-0.029425	0.00015935	0.14078	liquid
103.00	83.000	1097.5	0.00091112	-115.02	-107.46	3.1346	0.90091	1.6905	845.63	-0.028998	0.00015590	0.13942	liquid
104.00	83.000	1092.6	0.00091524	-113.36	-105.77	3.1509	0.89780	1.6938	838.04	-0.028553	0.00015255	0.13805	liquid
105.00	83.000	1087.6	0.00091942	-111.70	-104.07	3.1671	0.89474	1.6973	830.43	-0.028089	0.00014931	0.13668	liquid
106.00	83.000	1082.6	0.00092367	-110.04	-102.37	3.1833	0.89172	1.7010	822.81	-0.027605	0.00014616	0.13532	liquid
107.00	83.000	1077.6	0.00092799	-108.37	-100.67	3.1992	0.88875	1.7049	815.16	-0.027101	0.00014310	0.13395	liquid
108.00	83.000	1072.5	0.00093238	-106.70	-98.964	3.2151	0.88582	1.7090	807.49	-0.026576	0.00014012	0.13258	liquid
109.00	83.000	1067.4	0.00093685	-105.03	-97.252	3.2309	0.88293	1.7133	799.79	-0.026029	0.00013723	0.13122	liquid
110.00	83.000	1062.3	0.00094139	-103.35	-95.537	3.2466	0.88009	1.7178	792.07	-0.025459	0.00013441	0.12985	liquid
111.00	83.000	1057.1	0.00094601	-101.67	-93.817	3.2621	0.87730	1.7226	784.33	-0.024864	0.00013167	0.12849	liquid
112.00	83.000	1051.8	0.00095072	-99.983	-92.092	3.2776	0.87455	1.7276	776.55	-0.024244	0.00012899	0.12712	liquid
113.00	83.000	1046.6	0.00095551	-98.292	-90.361	3.2930	0.87184	1.7329	768.75	-0.023598	0.00012638	0.12575	liquid
114.00	83.000	1041.2	0.00096039	-96.597	-88.626	3.3083	0.86918	1.7384	760.91	-0.022925	0.00012384	0.12439	liquid
115.00	83.000	1035.9	0.00096537	-94.897	-86.885	3.3235	0.86657	1.7442	753.04	-0.022222	0.00012135	0.12302	liquid
116.00	83.000	1030.5	0.00097044	-93.192	-85.137	3.3386	0.86400	1.7502	745.14	-0.021490	0.00011892	0.12165	liquid
117.00	83.000	1025.0	0.00097562	-91.482	-83.384	3.3537	0.86147	1.7566	737.21	-0.020725	0.00011655	0.12029	liquid
118.00	83.000	1019.5	0.00098090	-89.766	-81.624	3.3686	0.85900	1.7633	729.23	-0.019927	0.00011423	0.11892	liquid
119.00	83.000	1013.9	0.00098629	-88.044	-79.857	3.3835	0.85657	1.7703	721.22	-0.019094	0.00011196	0.11755	liquid
120.00	83.000	1008.3	0.00099180	-86.315	-78.083	3.3984	0.85418	1.7776	713.16	-0.018223	0.00010973	0.11619	liquid
121.00	83.000	1002.6	0.00099742	-84.581	-76.302	3.4132	0.85185	1.7854	705.07	-0.017314	0.00010755	0.11482	liquid
122.00	83.000	996.83	0.0010032	-82.839	-74.513	3.4279	0.84956	1.7935	696.93	-0.016363	0.00010542	0.11346	liquid
123.00	83.000	991.02	0.0010091	-81.090	-72.715	3.4426	0.84732	1.8020	688.74	-0.015369	0.00010332	0.11209	liquid
124.00	83.000	985.14	0.0010151	-79.334	-70.909	3.4572	0.84514	1.8109	680.50	-0.014328	0.00010127	0.11073	liquid
125.00	83.000	979.19	0.0010212	-77.569	-69.093	3.4718	0.84301	1.8203	672.22	-0.013239	9.9256e-05	0.10936	liquid
126.00	83.000	973.17	0.0010276	-75.797	-67.268	3.4863	0.84093	1.8302	663.88	-0.012098	9.7277e-05	0.10800	liquid
