Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	147.00	1299.0	0.00076984	-186.37	-175.06	2.2195	1.0941	1.6445	1166.7	-0.037874	0.00064781	0.19979	liquid
61.000	147.00	1294.8	0.00077230	-184.76	-173.41	2.2467	1.0871	1.6472	1162.8	-0.037712	0.00061744	0.19851	liquid
62.000	147.00	1290.7	0.00077479	-183.15	-171.76	2.2735	1.0808	1.6493	1158.2	-0.037569	0.00058908	0.19723	liquid
63.000	147.00	1286.5	0.00077731	-181.54	-170.11	2.2999	1.0749	1.6509	1153.0	-0.037442	0.00056260	0.19595	liquid
64.000	147.00	1282.3	0.00077984	-179.92	-168.46	2.3259	1.0694	1.6521	1147.5	-0.037329	0.00053785	0.19467	liquid
65.000	147.00	1278.1	0.00078240	-178.31	-166.81	2.3515	1.0642	1.6529	1141.6	-0.037228	0.00051470	0.19339	liquid
66.000	147.00	1273.9	0.00078498	-176.69	-165.16	2.3768	1.0592	1.6532	1135.4	-0.037136	0.00049304	0.19211	liquid
67.000	147.00	1269.7	0.00078759	-175.08	-163.50	2.4016	1.0543	1.6533	1129.0	-0.037051	0.00047276	0.19083	liquid
68.000	147.00	1265.5	0.00079021	-173.46	-161.85	2.4261	1.0496	1.6532	1122.5	-0.036972	0.00045374	0.18955	liquid
69.000	147.00	1261.3	0.00079285	-171.85	-160.20	2.4503	1.0449	1.6528	1115.8	-0.036896	0.00043590	0.18827	liquid
70.000	147.00	1257.0	0.00079551	-170.24	-158.54	2.4740	1.0403	1.6523	1109.0	-0.036823	0.00041915	0.18699	liquid
71.000	147.00	1252.8	0.00079820	-168.62	-156.89	2.4975	1.0357	1.6516	1102.1	-0.036750	0.00040341	0.18571	liquid
72.000	147.00	1248.6	0.00080090	-167.01	-155.24	2.5206	1.0312	1.6508	1095.2	-0.036677	0.00038860	0.18443	liquid
73.000	147.00	1244.4	0.00080363	-165.40	-153.59	2.5433	1.0268	1.6500	1088.3	-0.036603	0.00037465	0.18316	liquid
74.000	147.00	1240.1	0.00080637	-163.79	-151.94	2.5658	1.0224	1.6492	1081.3	-0.036527	0.00036151	0.18188	liquid
75.000	147.00	1235.9	0.00080914	-162.19	-150.29	2.5879	1.0180	1.6483	1074.3	-0.036448	0.00034911	0.18060	liquid
76.000	147.00	1231.6	0.00081193	-160.58	-148.64	2.6097	1.0136	1.6474	1067.2	-0.036365	0.00033740	0.17932	liquid
77.000	147.00	1227.4	0.00081474	-158.97	-147.00	2.6313	1.0093	1.6465	1060.2	-0.036277	0.00032633	0.17804	liquid
78.000	147.00	1223.1	0.00081758	-157.37	-145.35	2.6525	1.0050	1.6457	1053.2	-0.036185	0.00031586	0.17677	liquid
79.000	147.00	1218.9	0.00082044	-155.77	-143.70	2.6735	1.0008	1.6449	1046.1	-0.036087	0.00030594	0.17549	liquid
80.000	147.00	1214.6	0.00082332	-154.16	-142.06	2.6941	0.99659	1.6442	1039.1	-0.035984	0.00029653	0.17421	liquid
81.000	147.00	1210.3	0.00082623	-152.56	-140.42	2.7146	0.99243	1.6436	1032.1	-0.035874	0.00028761	0.17293	liquid
82.000	147.00	1206.0	0.00082916	-150.96	-138.77	2.7347	0.98831	1.6430	1025.1	-0.035757	0.00027913	0.17165	liquid
83.000	147.00	1201.7	0.00083212	-149.36	-137.13	2.7546	0.98423	1.6425	1018.0	-0.035634	0.00027107	0.17037	liquid
84.000	147.00	1197.4	0.00083511	-147.76	-135.49	2.7743	0.98020	1.6421	1011.0	-0.035503	0.00026340	0.16909	liquid
85.000	147.00	1193.1	0.00083812	-146.17	-133.85	2.7937	0.97621	1.6418	1004.1	-0.035364	0.00025609	0.16781	liquid
86.000	147.00	1188.8	0.00084117	-144.57	-132.20	2.8129	0.97227	1.6416	997.07	-0.035218	0.00024913	0.16653	liquid
87.000	147.00	1184.5	0.00084424	-142.97	-130.56	2.8319	0.96837	1.6415	990.10	-0.035063	0.00024248	0.16525	liquid
88.000	147.00	1180.2	0.00084734	-141.38	-128.92	2.8507	0.96452	1.6415	983.13	-0.034900	0.00023612	0.16397	liquid
89.000	147.00	1175.8	0.00085048	-139.78	-127.28	2.8692	0.96072	1.6416	976.18	-0.034729	0.00023005	0.16269	liquid
90.000	147.00	1171.4	0.00085364	-138.19	-125.64	2.8876	0.95696	1.6419	969.23	-0.034548	0.00022424	0.16141	liquid
91.000	147.00	1167.1	0.00085684	-136.59	-124.00	2.9057	0.95325	1.6422	962.29	-0.034358	0.00021867	0.16013	liquid
92.000	147.00	1162.7	0.00086008	-135.00	-122.35	2.9237	0.94959	1.6426	955.35	-0.034159	0.00021333	0.15884	liquid
93.000	147.00	1158.3	0.00086334	-133.40	-120.71	2.9414	0.94598	1.6431	948.42	-0.033951	0.00020821	0.15756	liquid
94.000	147.00	1153.9	0.00086665	-131.81	-119.07	2.9590	0.94242	1.6438	941.50	-0.033732	0.00020329	0.15628	liquid
95.000	147.00	1149.4	0.00086999	-130.21	-117.42	2.9764	0.93890	1.6446	934.58	-0.033504	0.00019856	0.15499	liquid
96.000	147.00	1145.0	0.00087336	-128.62	-115.78	2.9936	0.93542	1.6455	927.66	-0.033265	0.00019401	0.15371	liquid
97.000	147.00	1140.5	0.00087678	-127.02	-114.13	3.0107	0.93200	1.6465	920.75	-0.033016	0.00018962	0.15242	liquid
98.000	147.00	1136.1	0.00088023	-125.42	-112.48	3.0276	0.92862	1.6476	913.84	-0.032756	0.00018540	0.15114	liquid
99.000	147.00	1131.6	0.00088373	-123.83	-110.84	3.0443	0.92528	1.6488	906.94	-0.032485	0.00018133	0.14985	liquid
100.00	147.00	1127.1	0.00088727	-122.23	-109.19	3.0609	0.92199	1.6501	900.03	-0.032202	0.00017740	0.14857	liquid
101.00	147.00	1122.5	0.00089085	-120.63	-107.54	3.0773	0.91875	1.6516	893.13	-0.031909	0.00017360	0.14728	liquid
102.00	147.00	1118.0	0.00089447	-119.03	-105.88	3.0936	0.91555	1.6532	886.22	-0.031603	0.00016993	0.14599	liquid
103.00	147.00	1113.4	0.00089814	-117.43	-104.23	3.1097	0.91239	1.6549	879.32	-0.031285	0.00016638	0.14471	liquid
104.00	147.00	1108.8	0.00090186	-115.83	-102.57	3.1257	0.90928	1.6567	872.41	-0.030954	0.00016294	0.14342	liquid
105.00	147.00	1104.2	0.00090562	-114.23	-100.92	3.1416	0.90621	1.6587	865.51	-0.030611	0.00015961	0.14214	liquid
106.00	147.00	1099.6	0.00090944	-112.63	-99.257	3.1573	0.90318	1.6607	858.60	-0.030254	0.00015638	0.14085	liquid
107.00	147.00	1094.9	0.00091330	-111.02	-97.595	3.1729	0.90019	1.6629	851.69	-0.029884	0.00015325	0.13957	liquid
108.00	147.00	1090.3	0.00091722	-109.41	-95.931	3.1884	0.89725	1.6652	844.77	-0.029499	0.00015021	0.13828	liquid
109.00	147.00	1085.6	0.00092119	-107.81	-94.265	3.2038	0.89434	1.6677	837.86	-0.029101	0.00014725	0.13700	liquid
110.00	147.00	1080.8	0.00092522	-106.20	-92.596	3.2190	0.89148	1.6702	830.93	-0.028687	0.00014438	0.13572	liquid
111.00	147.00	1076.1	0.00092930	-104.58	-90.924	3.2341	0.88866	1.6729	824.01	-0.028258	0.00014159	0.13443	liquid
112.00	147.00	1071.3	0.00093345	-102.97	-89.250	3.2492	0.88587	1.6758	817.08	-0.027813	0.00013887	0.13315	liquid
113.00	147.00	1066.5	0.00093765	-101.36	-87.572	3.2641	0.88313	1.6788	810.14	-0.027352	0.00013622	0.13187	liquid
114.00	147.00	1061.7	0.00094191	-99.738	-85.892	3.2789	0.88042	1.6819	803.20	-0.026875	0.00013364	0.13059	liquid
