Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	136.00	1297.8	0.00077056	-186.22	-175.74	2.2222	1.0937	1.6464	1163.9	-0.037818	0.00064251	0.19936	liquid
61.000	136.00	1293.6	0.00077304	-184.61	-174.09	2.2494	1.0865	1.6490	1160.0	-0.037657	0.00061236	0.19808	liquid
62.000	136.00	1289.4	0.00077555	-182.99	-172.44	2.2763	1.0799	1.6510	1155.3	-0.037515	0.00058422	0.19679	liquid
63.000	136.00	1285.2	0.00077808	-181.37	-170.79	2.3027	1.0739	1.6526	1150.2	-0.037388	0.00055793	0.19550	liquid
64.000	136.00	1281.0	0.00078063	-179.76	-169.14	2.3287	1.0683	1.6537	1144.6	-0.037274	0.00053337	0.19421	liquid
65.000	136.00	1276.8	0.00078321	-178.14	-167.48	2.3544	1.0629	1.6544	1138.7	-0.037171	0.00051040	0.19292	liquid
66.000	136.00	1272.6	0.00078581	-176.52	-165.83	2.3796	1.0578	1.6548	1132.5	-0.037077	0.00048890	0.19163	liquid
67.000	136.00	1268.3	0.00078843	-174.90	-164.18	2.4045	1.0529	1.6549	1126.1	-0.036990	0.00046877	0.19034	liquid
68.000	136.00	1264.1	0.00079107	-173.28	-162.52	2.4290	1.0480	1.6547	1119.5	-0.036908	0.00044989	0.18905	liquid
69.000	136.00	1259.9	0.00079373	-171.66	-160.87	2.4532	1.0433	1.6544	1112.8	-0.036830	0.00043219	0.18776	liquid
70.000	136.00	1255.6	0.00079642	-170.04	-159.21	2.4770	1.0387	1.6539	1105.9	-0.036753	0.00041557	0.18647	liquid
71.000	136.00	1251.4	0.00079912	-168.43	-157.56	2.5004	1.0341	1.6532	1099.0	-0.036677	0.00039994	0.18518	liquid
72.000	136.00	1247.1	0.00080185	-166.81	-155.91	2.5236	1.0295	1.6525	1092.1	-0.036601	0.00038525	0.18389	liquid
73.000	136.00	1242.9	0.00080460	-165.20	-154.25	2.5463	1.0250	1.6517	1085.0	-0.036522	0.00037141	0.18260	liquid
74.000	136.00	1238.6	0.00080736	-163.58	-152.60	2.5688	1.0206	1.6509	1078.0	-0.036442	0.00035836	0.18131	liquid
75.000	136.00	1234.3	0.00081016	-161.97	-150.95	2.5910	1.0162	1.6501	1070.9	-0.036358	0.00034606	0.18003	liquid
76.000	136.00	1230.1	0.00081297	-160.36	-149.30	2.6128	1.0118	1.6493	1063.8	-0.036271	0.00033444	0.17874	liquid
77.000	136.00	1225.8	0.00081581	-158.75	-147.65	2.6344	1.0075	1.6485	1056.8	-0.036178	0.00032345	0.17745	liquid
78.000	136.00	1221.5	0.00081867	-157.14	-146.00	2.6556	1.0032	1.6478	1049.7	-0.036081	0.00031306	0.17616	liquid
79.000	136.00	1217.2	0.00082155	-155.53	-144.36	2.6766	0.99894	1.6471	1042.6	-0.035978	0.00030321	0.17487	liquid
80.000	136.00	1212.9	0.00082447	-153.92	-142.71	2.6973	0.99473	1.6465	1035.5	-0.035868	0.00029388	0.17359	liquid
81.000	136.00	1208.6	0.00082740	-152.32	-141.06	2.7178	0.99056	1.6459	1028.4	-0.035752	0.00028502	0.17230	liquid
82.000	136.00	1204.3	0.00083037	-150.71	-139.42	2.7380	0.98644	1.6454	1021.3	-0.035629	0.00027660	0.17101	liquid
83.000	136.00	1200.0	0.00083336	-149.11	-137.77	2.7579	0.98235	1.6451	1014.2	-0.035499	0.00026860	0.16972	liquid
84.000	136.00	1195.6	0.00083638	-147.50	-136.13	2.7776	0.97832	1.6448	1007.1	-0.035361	0.00026099	0.16843	liquid
85.000	136.00	1191.3	0.00083942	-145.90	-134.48	2.7971	0.97432	1.6446	1000.1	-0.035216	0.00025374	0.16714	liquid
86.000	136.00	1186.9	0.00084250	-144.30	-132.84	2.8163	0.97038	1.6445	993.02	-0.035062	0.00024682	0.16585	liquid
87.000	136.00	1182.6	0.00084561	-142.70	-131.19	2.8353	0.96648	1.6445	985.98	-0.034899	0.00024022	0.16456	liquid
88.000	136.00	1178.2	0.00084875	-141.09	-129.55	2.8541	0.96263	1.6446	978.94	-0.034728	0.00023391	0.16327	liquid
89.000	136.00	1173.8	0.00085192	-139.49	-127.91	2.8727	0.95882	1.6448	971.90	-0.034548	0.00022788	0.16197	liquid
90.000	136.00	1169.4	0.00085512	-137.89	-126.26	2.8911	0.95506	1.6452	964.88	-0.034358	0.00022210	0.16068	liquid
91.000	136.00	1165.0	0.00085836	-136.29	-124.62	2.9093	0.95135	1.6456	957.86	-0.034159	0.00021657	0.15939	liquid
92.000	136.00	1160.6	0.00086163	-134.69	-122.97	2.9273	0.94769	1.6462	950.84	-0.033950	0.00021127	0.15809	liquid
93.000	136.00	1156.1	0.00086494	-133.09	-121.32	2.9451	0.94408	1.6469	943.83	-0.033731	0.00020618	0.15680	liquid
94.000	136.00	1151.7	0.00086829	-131.48	-119.68	2.9627	0.94051	1.6477	936.82	-0.033502	0.00020129	0.15550	liquid
95.000	136.00	1147.2	0.00087167	-129.88	-118.03	2.9801	0.93699	1.6486	929.82	-0.033263	0.00019659	0.15421	liquid
96.000	136.00	1142.7	0.00087509	-128.28	-116.38	2.9974	0.93352	1.6496	922.81	-0.033012	0.00019207	0.15291	liquid
97.000	136.00	1138.2	0.00087856	-126.68	-114.73	3.0145	0.93009	1.6508	915.81	-0.032751	0.00018771	0.15161	liquid
98.000	136.00	1133.7	0.00088206	-125.07	-113.08	3.0314	0.92671	1.6521	908.81	-0.032478	0.00018352	0.15032	liquid
99.000	136.00	1129.2	0.00088561	-123.47	-111.42	3.0482	0.92337	1.6535	901.81	-0.032194	0.00017947	0.14902	liquid
100.00	136.00	1124.6	0.00088920	-121.86	-109.77	3.0648	0.92008	1.6550	894.81	-0.031898	0.00017556	0.14772	liquid
101.00	136.00	1120.0	0.00089283	-120.26	-108.11	3.0813	0.91684	1.6566	887.81	-0.031589	0.00017178	0.14642	liquid
102.00	136.00	1115.4	0.00089652	-118.65	-106.46	3.0976	0.91364	1.6584	880.81	-0.031268	0.00016813	0.14513	liquid
103.00	136.00	1110.8	0.00090025	-117.04	-104.80	3.1138	0.91048	1.6603	873.80	-0.030934	0.00016460	0.14383	liquid
104.00	136.00	1106.2	0.00090402	-115.43	-103.14	3.1299	0.90736	1.6623	866.80	-0.030587	0.00016118	0.14253	liquid
105.00	136.00	1101.5	0.00090785	-113.82	-101.47	3.1458	0.90429	1.6645	859.78	-0.030226	0.00015786	0.14123	liquid
106.00	136.00	1096.8	0.00091173	-112.21	-99.807	3.1616	0.90127	1.6668	852.77	-0.029851	0.00015465	0.13993	liquid
107.00	136.00	1092.1	0.00091567	-110.59	-98.139	3.1773	0.89828	1.6692	845.75	-0.029461	0.00015153	0.13863	liquid
108.00	136.00	1087.4	0.00091966	-108.98	-96.468	3.1928	0.89534	1.6718	838.72	-0.029057	0.00014850	0.13734	liquid
109.00	136.00	1082.6	0.00092370	-107.36	-94.795	3.2082	0.89243	1.6745	831.68	-0.028637	0.00014556	0.13604	liquid
110.00	136.00	1077.8	0.00092781	-105.74	-93.119	3.2235	0.88957	1.6773	824.64	-0.028201	0.00014270	0.13474	liquid
111.00	136.00	1073.0	0.00093197	-104.12	-91.441	3.2387	0.88675	1.6803	817.60	-0.027749	0.00013991	0.13345	liquid
112.00	136.00	1068.1	0.00093620	-102.49	-89.759	3.2538	0.88397	1.6834	810.54	-0.027279	0.00013720	0.13215	liquid
113.00	136.00	1063.3	0.00094049	-100.86	-88.074	3.2688	0.88123	1.6867	803.48	-0.026792	0.00013456	0.13086	liquid
114.00	136.00	1058.4	0.00094485	-99.235	-86.385	3.2836	0.87853	1.6902	796.41	-0.026287	0.00013199	0.12957	liquid
115.00	136.00	1053.4	0.00094927	-97.603	-84.693	3.2984	0.87587	1.6938	789.32	-0.025763	0.00012949	0.12828	liquid
116.00	136.00	1048.5	0.00095377	-95.969	-82.998	3.3131	0.87325	1.6975	782.23	-0.025220	0.00012704	0.12700	liquid
117.00	136.00	1043.5	0.00095834	-94.332	-81.298	3.3277	0.87066	1.7014	775.13	-0.024656	0.00012465	0.12571	liquid
118.00	136.00	1038.4	0.00096298	-92.691	-79.595	3.3422	0.86812	1.7055	768.02	-0.024072	0.00012232	0.12443	liquid
119.00	136.00	1033.4	0.00096770	-91.048	-77.887	3.3566	0.86562	1.7098	760.89	-0.023465	0.00012004	0.12314	liquid
120.00	136.00	1028.3	0.00097250	-89.401	-76.175	3.3709	0.86315	1.7142	753.76	-0.022836	0.00011781	0.12186	liquid
121.00	136.00	1023.1	0.00097739	-87.751	-74.459	3.3852	0.86073	1.7188	746.61	-0.022183	0.00011564	0.12058	liquid
122.00	136.00	1018.0	0.00098236	-86.098	-72.737	3.3993	0.85834	1.7236	739.45	-0.021506	0.00011351	0.11931	liquid
123.00	136.00	1012.7	0.00098742	-84.440	-71.011	3.4134	0.85599	1.7286	732.28	-0.020804	0.00011142	0.11803	liquid
124.00	136.00	1007.5	0.00099257	-82.779	-69.280	3.4274	0.85369	1.7339	725.09	-0.020075	0.00010938	0.11676	liquid
125.00	136.00	1002.2	0.00099781	-81.114	-67.544	3.4414	0.85142	1.7393	717.89	-0.019319	0.00010738	0.11549	liquid
126.00	136.00	996.85	0.0010032	-79.444	-65.801	3.4553	0.84919	1.7449	710.67	-0.018534	0.00010542	0.11422	liquid
127.00	136.00	991.47	0.0010086	-77.771	-64.054	3.4691	0.84700	1.7508	703.44	-0.017718	0.00010350	0.11296	liquid
128.00	136.00	986.04	0.0010142	-76.092	-62.300	3.4828	0.84485	1.7569	696.20	-0.016872	0.00010162	0.11170	liquid
129.00	136.00	980.57	0.0010198	-74.409	-60.540	3.4965	0.84274	1.7632	688.94	-0.015993	9.9769e-05	0.11044	liquid
130.00	136.00	975.04	0.0010256	-72.721	-58.773	3.5102	0.84067	1.7698	681.67	-0.015081	9.7957e-05	0.10918	liquid
131.00	136.00	969.47	0.0010315	-71.028	-57.000	3.5238	0.83864	1.7767	674.38	-0.014132	9.6179e-05	0.10793	liquid
132.00	136.00	963.84	0.0010375	-69.330	-55.220	3.5373	0.83665	1.7838	667.07	-0.013147	9.4434e-05	0.10668	liquid
133.00	136.00	958.17	0.0010437	-67.626	-53.432	3.5508	0.83471	1.7912	659.75	-0.012122	9.2720e-05	0.10543	liquid
134.00	136.00	952.43	0.0010499	-65.917	-51.637	3.5642	0.83280	1.7989	652.41	-0.011057	9.1037e-05	0.10419	liquid
135.00	136.00	946.64	0.0010564	-64.201	-49.834	3.5777	0.83094	1.8069	645.05	-0.0099497	8.9384e-05	0.10295	liquid
136.00	136.00	940.79	0.0010629	-62.479	-48.023	3.5910	0.82912	1.8153	637.68	-0.0087975	8.7759e-05	0.10172	liquid
137.00	136.00	934.89	0.0010696	-60.751	-46.204	3.6043	0.82735	1.8239	630.29	-0.0075986	8.6163e-05	0.10049	liquid
138.00	136.00	928.91	0.0010765	-59.016	-44.375	3.6176	0.82562	1.8330	622.89	-0.0063507	8.4593e-05	0.099268	liquid
139.00	136.00	922.88	0.0010836	-57.274	-42.538	3.6309	0.82394	1.8423	615.47	-0.0050514	8.3050e-05	0.098049	liquid
140.00	136.00	916.77	0.0010908	-55.525	-40.691	3.6442	0.82230	1.8521	608.03	-0.0036982	8.1533e-05	0.096835	liquid
141.00	136.00	910.60	0.0010982	-53.769	-38.833	3.6574	0.82071	1.8623	600.58	-0.0022884	8.0041e-05	0.095626	liquid
142.00	136.00	904.36	0.0011058	-52.004	-36.966	3.6706	0.81916	1.8729	593.11	-0.00081905	7.8573e-05	0.094422	liquid
143.00	136.00	898.04	0.0011135	-50.232	-35.088	3.6838	0.81767	1.8839	585.62	0.00071275	7.7128e-05	0.093224	liquid
144.00	136.00	891.65	0.0011215	-48.451	-33.198	3.6969	0.81622	1.8953	578.12	0.0023102	7.5707e-05	0.092032	liquid
145.00	136.00	885.17	0.0011297	-46.661	-31.297	3.7101	0.81483	1.9073	570.61	0.0039768	7.4309e-05	0.090846	liquid
146.00	136.00	878.62	0.0011382	-44.862	-29.383	3.7232	0.81348	1.9197	563.08	0.0057160	7.2932e-05	0.089666	liquid
147.00	136.00	871.98	0.0011468	-43.054	-27.457	3.7364	0.81219	1.9327	555.54	0.0075315	7.1578e-05	0.088493	liquid
148.00	136.00	865.25	0.0011557	-41.236	-25.518	3.7495	0.81095	1.9462	547.99	0.0094275	7.0244e-05	0.087327	liquid
149.00	136.00	858.43	0.0011649	-39.408	-23.565	3.7627	0.80977	1.9602	540.43	0.011408	6.8931e-05	0.086167	liquid
150.00	136.00	851.51	0.0011744	-37.569	-21.597	3.7758	0.80864	1.9749	532.87	0.013478	6.7637e-05	0.085014	liquid
151.00	136.00	844.50	0.0011841	-35.719	-19.615	3.7890	0.80757	1.9902	525.29	0.015641	6.6364e-05	0.083869	liquid
152.00	136.00	837.38	0.0011942	-33.858	-17.617	3.8022	0.80655	2.0061	517.72	0.017902	6.5110e-05	0.082731	liquid
153.00	136.00	830.16	0.0012046	-31.985	-15.602	3.8154	0.80560	2.0226	510.14	0.020268	6.3875e-05	0.081602	liquid
154.00	136.00	822.84	0.0012153	-30.099	-13.571	3.8286	0.80470	2.0399	502.56	0.022742	6.2659e-05	0.080480	liquid
155.00	136.00	815.40	0.0012264	-28.201	-11.522	3.8419	0.80386	2.0578	494.99	0.025331	6.1461e-05	0.079366	supercritical
156.00	136.00	807.84	0.0012379	-26.290	-9.4552	3.8552	0.80308	2.0765	487.43	0.028040	6.0280e-05	0.078260	supercritical
157.00	136.00	800.17	0.0012497	-24.365	-7.3690	3.8685	0.80236	2.0959	479.88	0.030876	5.9118e-05	0.077164	supercritical
158.00	136.00	792.37	0.0012620	-22.427	-5.2631	3.8819	0.80169	2.1161	472.35	0.033843	5.7972e-05	0.076075	supercritical
159.00	136.00	784.45	0.0012748	-20.474	-3.1365	3.8953	0.80109	2.1371	464.85	0.036950	5.6844e-05	0.074996	supercritical
160.00	136.00	776.39	0.0012880	-18.506	-0.98857	3.9088	0.80054	2.1589	457.38	0.040201	5.5733e-05	0.073926	supercritical
161.00	136.00	768.20	0.0013017	-16.522	1.1815	3.9223	0.80005	2.1814	449.94	0.043604	5.4638e-05	0.072865	supercritical
162.00	136.00	759.87	0.0013160	-14.523	3.3746	3.9359	0.79962	2.2048	442.55	0.047165	5.3559e-05	0.071814	supercritical
163.00	136.00	751.41	0.0013308	-12.508	5.5913	3.9495	0.79923	2.2288	435.21	0.050889	5.2497e-05	0.070772	supercritical
164.00	136.00	742.79	0.0013463	-10.477	7.8325	3.9632	0.79890	2.2537	427.94	0.054782	5.1451e-05	0.069740	supercritical
165.00	136.00	734.04	0.0013623	-8.4288	10.099	3.9770	0.79860	2.2791	420.73	0.058850	5.0421e-05	0.068718	supercritical
166.00	136.00	725.14	0.0013790	-6.3641	12.391	3.9909	0.79835	2.3052	413.61	0.063097	4.9407e-05	0.067706	supercritical
167.00	136.00	716.09	0.0013965	-4.2827	14.709	4.0048	0.79812	2.3318	406.59	0.067527	4.8409e-05	0.066703	supercritical
168.00	136.00	706.89	0.0014146	-2.1845	17.055	4.0188	0.79793	2.3587	399.67	0.072141	4.7427e-05	0.065711	supercritical
169.00	136.00	697.55	0.0014336	-0.069906	19.427	4.0329	0.79775	2.3858	392.86	0.076940	4.6462e-05	0.064729	supercritical
170.00	136.00	688.07	0.0014533	2.0608	21.826	4.0470	0.79759	2.4130	386.19	0.081924	4.5512e-05	0.063757	supercritical
171.00	136.00	678.45	0.0014740	4.2070	24.253	4.0612	0.79744	2.4399	379.67	0.087088	4.4579e-05	0.062796	supercritical
172.00	136.00	668.70	0.0014954	6.3679	26.706	4.0756	0.79729	2.4663	373.31	0.092426	4.3664e-05	0.061845	supercritical
173.00	136.00	658.82	0.0015179	8.5423	29.185	4.0899	0.79712	2.4920	367.13	0.097932	4.2765e-05	0.060904	supercritical
174.00	136.00	648.84	0.0015412	10.729	31.690	4.1044	0.79694	2.5165	361.14	0.10359	4.1885e-05	0.059975	supercritical
175.00	136.00	638.75	0.0015655	12.926	34.218	4.1188	0.79673	2.5396	355.36	0.10940	4.1023e-05	0.059056	supercritical
176.00	136.00	628.59	0.0015909	15.132	36.768	4.1334	0.79649	2.5608	349.80	0.11533	4.0180e-05	0.058148	supercritical
177.00	136.00	618.36	0.0016172	17.345	39.339	4.1479	0.79621	2.5799	344.47	0.12137	3.9357e-05	0.057251	supercritical
178.00	136.00	608.08	0.0016445	19.562	41.927	4.1625	0.79587	2.5966	339.39	0.12750	3.8555e-05	0.056367	supercritical
179.00	136.00	597.78	0.0016729	21.780	44.531	4.1771	0.79548	2.6105	334.56	0.13369	3.7774e-05	0.055495	supercritical
180.00	136.00	587.47	0.0017022	23.997	47.147	4.1917	0.79501	2.6213	330.00	0.13993	3.7015e-05	0.054635	supercritical
181.00	136.00	577.19	0.0017325	26.210	49.772	4.2062	0.79446	2.6289	325.69	0.14620	3.6279e-05	0.053789	supercritical
182.00	136.00	566.96	0.0017638	28.416	52.404	4.2207	0.79382	2.6331	321.66	0.15245	3.5566e-05	0.052957	supercritical
183.00	136.00	556.79	0.0017960	30.612	55.037	4.2352	0.79309	2.6337	317.90	0.15868	3.4877e-05	0.052140	supercritical
184.00	136.00	546.72	0.0018291	32.794	57.670	4.2495	0.79226	2.6306	314.40	0.16484	3.4213e-05	0.051338	supercritical
185.00	136.00	536.77	0.0018630	34.960	60.297	4.2637	0.79133	2.6238	311.17	0.17092	3.3573e-05	0.050553	supercritical
186.00	136.00	526.96	0.0018977	37.108	62.916	4.2779	0.79028	2.6134	308.20	0.17688	3.2959e-05	0.049785	supercritical
187.00	136.00	517.31	0.0019331	39.233	65.523	4.2918	0.78912	2.5995	305.48	0.18271	3.2370e-05	0.049035	supercritical
188.00	136.00	507.84	0.0019691	41.334	68.114	4.3057	0.78786	2.5821	303.01	0.18836	3.1807e-05	0.048304	supercritical
189.00	136.00	498.56	0.0020058	43.408	70.686	4.3193	0.78649	2.5616	300.78	0.19382	3.1269e-05	0.047593	supercritical
190.00	136.00	489.50	0.0020429	45.453	73.236	4.3328	0.78502	2.5382	298.78	0.19908	3.0757e-05	0.046903	supercritical
191.00	136.00	480.67	0.0020804	47.468	75.762	4.3460	0.78346	2.5122	296.99	0.20411	3.0270e-05	0.046233	supercritical
192.00	136.00	472.07	0.0021183	49.451	78.260	4.3591	0.78181	2.4840	295.40	0.20890	2.9807e-05	0.045586	supercritical
193.00	136.00	463.71	0.0021565	51.400	80.729	4.3719	0.78009	2.4539	294.01	0.21344	2.9369e-05	0.044961	supercritical
194.00	136.00	455.59	0.0021949	53.316	83.168	4.3845	0.77830	2.4224	292.80	0.21772	2.8954e-05	0.044358	supercritical
195.00	136.00	447.73	0.0022335	55.198	85.574	4.3969	0.77646	2.3896	291.75	0.22175	2.8562e-05	0.043778	supercritical
196.00	136.00	440.11	0.0022722	57.045	87.946	4.4090	0.77457	2.3561	290.87	0.22551	2.8192e-05	0.043221	supercritical
197.00	136.00	432.73	0.0023109	58.857	90.286	4.4209	0.77264	2.3220	290.12	0.22902	2.7843e-05	0.042686	supercritical
198.00	136.00	425.60	0.0023496	60.636	92.590	4.4326	0.77069	2.2877	289.51	0.23228	2.7514e-05	0.042173	supercritical
199.00	136.00	418.71	0.0023883	62.380	94.861	4.4440	0.76871	2.2534	289.01	0.23529	2.7205e-05	0.041683	supercritical
200.00	136.00	412.05	0.0024269	64.092	97.097	4.4552	0.76673	2.2193	288.63	0.23806	2.6914e-05	0.041214	supercritical
201.00	136.00	405.62	0.0024654	65.770	99.300	4.4662	0.76475	2.1855	288.35	0.24061	2.6640e-05	0.040766	supercritical
202.00	136.00	399.40	0.0025037	67.418	101.47	4.4770	0.76276	2.1523	288.17	0.24293	2.6383e-05	0.040339	supercritical
203.00	136.00	393.40	0.0025419	69.034	103.60	4.4875	0.76079	2.1197	288.07	0.24504	2.6142e-05	0.039931	supercritical
204.00	136.00	387.61	0.0025799	70.621	105.71	4.4979	0.75883	2.0878	288.04	0.24694	2.5916e-05	0.039543	supercritical
205.00	136.00	382.01	0.0026178	72.179	107.78	4.5080	0.75690	2.0567	288.09	0.24866	2.5703e-05	0.039173	supercritical
206.00	136.00	376.60	0.0026554	73.709	109.82	4.5179	0.75498	2.0264	288.20	0.25019	2.5504e-05	0.038820	supercritical
207.00	136.00	371.37	0.0026928	75.212	111.83	4.5277	0.75309	1.9970	288.36	0.25155	2.5318e-05	0.038485	supercritical
208.00	136.00	366.31	0.0027299	76.689	113.82	4.5372	0.75123	1.9685	288.58	0.25274	2.5143e-05	0.038166	supercritical
209.00	136.00	361.42	0.0027668	78.141	115.77	4.5466	0.74941	1.9408	288.85	0.25378	2.4979e-05	0.037863	supercritical
210.00	136.00	356.69	0.0028035	79.570	117.70	4.5558	0.74761	1.9141	289.16	0.25468	2.4825e-05	0.037574	supercritical
211.00	136.00	352.12	0.0028400	80.975	119.60	4.5648	0.74585	1.8882	289.51	0.25543	2.4682e-05	0.037300	supercritical
212.00	136.00	347.69	0.0028762	82.359	121.47	4.5737	0.74413	1.8633	289.89	0.25606	2.4547e-05	0.037039	supercritical
213.00	136.00	343.39	0.0029121	83.721	123.33	4.5824	0.74244	1.8392	290.31	0.25656	2.4421e-05	0.036791	supercritical
214.00	136.00	339.23	0.0029478	85.063	125.15	4.5910	0.74080	1.8159	290.76	0.25695	2.4304e-05	0.036556	supercritical
215.00	136.00	335.20	0.0029833	86.385	126.96	4.5994	0.73919	1.7934	291.23	0.25723	2.4194e-05	0.036332	supercritical
