Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	66.000	1289.8	0.00077531	-185.21	-180.10	2.2398	1.0911	1.6594	1145.5	-0.037432	0.00060909	0.19661	liquid
61.000	66.000	1285.5	0.00077789	-183.57	-178.43	2.2673	1.0822	1.6612	1141.6	-0.037276	0.00058036	0.19526	liquid
62.000	66.000	1281.2	0.00078051	-181.92	-176.77	2.2943	1.0743	1.6627	1137.0	-0.037134	0.00055354	0.19390	liquid
63.000	66.000	1276.9	0.00078315	-180.28	-175.11	2.3209	1.0672	1.6638	1131.8	-0.037003	0.00052849	0.19254	liquid
64.000	66.000	1272.5	0.00078582	-178.63	-173.45	2.3471	1.0606	1.6646	1126.1	-0.036881	0.00050509	0.19119	liquid
65.000	66.000	1268.2	0.00078852	-176.98	-171.78	2.3729	1.0545	1.6652	1120.0	-0.036768	0.00048321	0.18983	liquid
66.000	66.000	1263.8	0.00079125	-175.34	-170.12	2.3983	1.0487	1.6655	1113.6	-0.036660	0.00046273	0.18848	liquid
67.000	66.000	1259.4	0.00079400	-173.69	-168.45	2.4234	1.0432	1.6656	1107.0	-0.036557	0.00044356	0.18712	liquid
68.000	66.000	1255.1	0.00079677	-172.04	-166.78	2.4481	1.0379	1.6656	1100.1	-0.036456	0.00042559	0.18577	liquid
69.000	66.000	1250.7	0.00079957	-170.40	-165.12	2.4724	1.0327	1.6654	1093.1	-0.036356	0.00040873	0.18441	liquid
70.000	66.000	1246.3	0.00080240	-168.75	-163.45	2.4963	1.0277	1.6652	1086.0	-0.036256	0.00039291	0.18306	liquid
71.000	66.000	1241.9	0.00080525	-167.10	-161.79	2.5200	1.0229	1.6649	1078.8	-0.036155	0.00037803	0.18170	liquid
72.000	66.000	1237.4	0.00080813	-165.46	-160.12	2.5432	1.0181	1.6645	1071.4	-0.036051	0.00036404	0.18035	liquid
73.000	66.000	1233.0	0.00081103	-163.81	-158.46	2.5662	1.0134	1.6641	1064.1	-0.035944	0.00035086	0.17899	liquid
74.000	66.000	1228.6	0.00081396	-162.17	-156.80	2.5888	1.0088	1.6637	1056.6	-0.035832	0.00033844	0.17764	liquid
75.000	66.000	1224.1	0.00081692	-160.52	-155.13	2.6112	1.0042	1.6634	1049.2	-0.035716	0.00032672	0.17629	liquid
76.000	66.000	1219.7	0.00081990	-158.88	-153.47	2.6332	0.99974	1.6631	1041.7	-0.035593	0.00031566	0.17493	liquid
77.000	66.000	1215.2	0.00082291	-157.24	-151.81	2.6549	0.99531	1.6629	1034.1	-0.035464	0.00030519	0.17358	liquid
78.000	66.000	1210.7	0.00082596	-155.59	-150.14	2.6764	0.99093	1.6627	1026.6	-0.035328	0.00029529	0.17222	liquid
79.000	66.000	1206.2	0.00082903	-153.95	-148.48	2.6976	0.98661	1.6626	1019.1	-0.035184	0.00028591	0.17086	liquid
80.000	66.000	1201.7	0.00083214	-152.31	-146.82	2.7185	0.98233	1.6626	1011.5	-0.035032	0.00027701	0.16951	liquid
81.000	66.000	1197.2	0.00083527	-150.67	-145.15	2.7391	0.97811	1.6627	1004.0	-0.034872	0.00026857	0.16815	liquid
82.000	66.000	1192.7	0.00083844	-149.03	-143.49	2.7595	0.97394	1.6630	996.40	-0.034702	0.00026055	0.16679	liquid
83.000	66.000	1188.1	0.00084165	-147.38	-141.83	2.7797	0.96982	1.6633	988.83	-0.034522	0.00025291	0.16543	liquid
84.000	66.000	1183.6	0.00084489	-145.74	-140.17	2.7996	0.96575	1.6638	981.26	-0.034333	0.00024565	0.16407	liquid
85.000	66.000	1179.0	0.00084817	-144.10	-138.50	2.8193	0.96172	1.6644	973.69	-0.034133	0.00023872	0.16270	liquid
86.000	66.000	1174.4	0.00085148	-142.46	-136.84	2.8388	0.95775	1.6651	966.11	-0.033922	0.00023211	0.16134	liquid
87.000	66.000	1169.8	0.00085483	-140.81	-135.17	2.8580	0.95383	1.6660	958.53	-0.033701	0.00022580	0.15998	liquid
88.000	66.000	1165.2	0.00085822	-139.17	-133.50	2.8771	0.94996	1.6670	950.94	-0.033467	0.00021977	0.15861	liquid
89.000	66.000	1160.6	0.00086166	-137.52	-131.84	2.8959	0.94614	1.6682	943.35	-0.033222	0.00021399	0.15724	liquid
90.000	66.000	1155.9	0.00086513	-135.88	-130.17	2.9146	0.94236	1.6695	935.76	-0.032964	0.00020846	0.15587	liquid
91.000	66.000	1151.2	0.00086865	-134.23	-128.50	2.9330	0.93864	1.6710	928.16	-0.032693	0.00020316	0.15450	liquid
92.000	66.000	1146.5	0.00087222	-132.58	-126.83	2.9513	0.93496	1.6726	920.54	-0.032410	0.00019808	0.15313	liquid
93.000	66.000	1141.8	0.00087583	-130.93	-125.15	2.9694	0.93134	1.6744	912.92	-0.032112	0.00019319	0.15176	liquid
94.000	66.000	1137.0	0.00087949	-129.28	-123.48	2.9873	0.92776	1.6763	905.29	-0.031801	0.00018849	0.15038	liquid
95.000	66.000	1132.2	0.00088320	-127.63	-121.80	3.0051	0.92423	1.6785	897.65	-0.031475	0.00018397	0.14901	liquid
96.000	66.000	1127.4	0.00088696	-125.97	-120.12	3.0227	0.92075	1.6807	890.00	-0.031133	0.00017962	0.14763	liquid
97.000	66.000	1122.6	0.00089078	-124.32	-118.44	3.0401	0.91732	1.6832	882.33	-0.030776	0.00017542	0.14625	liquid
98.000	66.000	1117.8	0.00089465	-122.66	-116.75	3.0574	0.91394	1.6859	874.64	-0.030403	0.00017137	0.14487	liquid
99.000	66.000	1112.9	0.00089858	-121.00	-115.07	3.0745	0.91060	1.6887	866.94	-0.030013	0.00016746	0.14348	liquid
100.00	66.000	1108.0	0.00090256	-119.33	-113.38	3.0915	0.90731	1.6917	859.22	-0.029606	0.00016368	0.14210	liquid
101.00	66.000	1103.0	0.00090661	-117.67	-111.68	3.1083	0.90407	1.6949	851.48	-0.029181	0.00016003	0.14071	liquid
102.00	66.000	1098.0	0.00091072	-116.00	-109.99	3.1250	0.90087	1.6983	843.72	-0.028736	0.00015649	0.13933	liquid
103.00	66.000	1093.0	0.00091490	-114.32	-108.29	3.1416	0.89772	1.7019	835.93	-0.028273	0.00015306	0.13794	liquid
104.00	66.000	1088.0	0.00091915	-112.65	-106.58	3.1581	0.89462	1.7058	828.12	-0.027789	0.00014973	0.13655	liquid
105.00	66.000	1082.9	0.00092346	-110.97	-104.87	3.1744	0.89156	1.7098	820.29	-0.027283	0.00014651	0.13516	liquid
106.00	66.000	1077.8	0.00092785	-109.29	-103.16	3.1907	0.88855	1.7141	812.43	-0.026756	0.00014337	0.13376	liquid
107.00	66.000	1072.6	0.00093232	-107.60	-101.45	3.2068	0.88559	1.7186	804.54	-0.026206	0.00014033	0.13237	liquid
108.00	66.000	1067.4	0.00093686	-105.91	-99.725	3.2228	0.88267	1.7233	796.61	-0.025631	0.00013736	0.13098	liquid
109.00	66.000	1062.1	0.00094149	-104.21	-97.999	3.2387	0.87980	1.7283	788.66	-0.025031	0.00013448	0.12959	liquid
110.00	66.000	1056.9	0.00094620	-102.51	-96.269	3.2545	0.87697	1.7336	780.67	-0.024405	0.00013168	0.12820	liquid
111.00	66.000	1051.5	0.00095100	-100.81	-94.532	3.2702	0.87419	1.7392	772.65	-0.023751	0.00012894	0.12681	liquid
112.00	66.000	1046.1	0.00095589	-99.099	-92.790	3.2858	0.87146	1.7450	764.59	-0.023068	0.00012627	0.12542	liquid
113.00	66.000	1040.7	0.00096088	-97.384	-91.042	3.3014	0.86878	1.7511	756.48	-0.022355	0.00012367	0.12402	liquid
114.00	66.000	1035.2	0.00096597	-95.663	-89.288	3.3168	0.86614	1.7576	748.34	-0.021609	0.00012113	0.12263	liquid
115.00	66.000	1029.7	0.00097117	-93.937	-87.527	3.3322	0.86355	1.7644	740.15	-0.020830	0.00011864	0.12123	liquid
116.00	66.000	1024.1	0.00097647	-92.204	-85.759	3.3475	0.86101	1.7715	731.92	-0.020015	0.00011622	0.11983	liquid
117.00	66.000	1018.4	0.00098189	-90.464	-83.984	3.3628	0.85852	1.7790	723.64	-0.019162	0.00011384	0.11843	liquid
118.00	66.000	1012.7	0.00098743	-88.718	-82.201	3.3779	0.85608	1.7869	715.30	-0.018270	0.00011152	0.11704	liquid
119.00	66.000	1007.0	0.00099310	-86.964	-80.410	3.3930	0.85369	1.7952	706.92	-0.017335	0.00010924	0.11564	liquid
120.00	66.000	1001.1	0.00099889	-85.203	-78.610	3.4081	0.85136	1.8040	698.47	-0.016356	0.00010701	0.11424	liquid
121.00	66.000	995.19	0.0010048	-83.434	-76.802	3.4231	0.84907	1.8132	689.97	-0.015329	0.00010483	0.11284	liquid
122.00	66.000	989.21	0.0010109	-81.656	-74.984	3.4381	0.84685	1.8229	681.41	-0.014252	0.00010268	0.11144	liquid
123.00	66.000	983.14	0.0010171	-79.869	-73.156	3.4530	0.84468	1.8332	672.78	-0.013121	0.00010058	0.11004	liquid
124.00	66.000	977.00	0.0010235	-78.073	-71.317	3.4679	0.84256	1.8440	664.09	-0.011933	9.8511e-05	0.10863	liquid
125.00	66.000	970.77	0.0010301	-76.266	-69.467	3.4827	0.84051	1.8555	655.32	-0.010684	9.6481e-05	0.10723	liquid
126.00	66.000	964.45	0.0010369	-74.449	-67.606	3.4976	0.83852	1.8676	646.48	-0.0093697	9.4486e-05	0.10583	liquid
127.00	66.000	958.04	0.0010438	-72.621	-65.732	3.5124	0.83659	1.8804	637.56	-0.0079854	9.2524e-05	0.10443	liquid
128.00	66.000	951.54	0.0010509	-70.781	-63.845	3.5272	0.83473	1.8940	628.56	-0.0065259	9.0594e-05	0.10302	liquid
129.00	66.000	944.92	0.0010583	-68.929	-61.944	3.5420	0.83295	1.9084	619.47	-0.0049855	8.8694e-05	0.10162	liquid
130.00	66.000	938.20	0.0010659	-67.063	-60.028	3.5568	0.83123	1.9237	610.28	-0.0033579	8.6822e-05	0.10021	liquid
131.00	66.000	931.36	0.0010737	-65.183	-58.096	3.5716	0.82959	1.9400	601.00	-0.0016360	8.4978e-05	0.098810	liquid
132.00	66.000	924.40	0.0010818	-63.287	-56.148	3.5864	0.82804	1.9574	591.62	0.00018784	8.3160e-05	0.097405	liquid
133.00	66.000	917.31	0.0010901	-61.376	-54.181	3.6012	0.82657	1.9760	582.13	0.0021225	8.1366e-05	0.095999	liquid
134.00	66.000	910.07	0.0010988	-59.447	-52.195	3.6161	0.82519	1.9958	572.52	0.0041778	7.9596e-05	0.094592	liquid
135.00	66.000	902.69	0.0011078	-57.500	-50.189	3.6310	0.82391	2.0172	562.79	0.0063647	7.7847e-05	0.093185	liquid
136.00	66.000	895.15	0.0011171	-55.533	-48.160	3.6460	0.82273	2.0401	552.92	0.0086958	7.6119e-05	0.091776	liquid
137.00	66.000	887.43	0.0011268	-53.545	-46.108	3.6610	0.82167	2.0648	542.92	0.011185	7.4410e-05	0.090366	liquid
138.00	66.000	879.53	0.0011370	-51.534	-44.030	3.6761	0.82073	2.0915	532.77	0.013849	7.2719e-05	0.088954	liquid
139.00	66.000	871.43	0.0011475	-49.498	-41.924	3.6914	0.81991	2.1204	522.46	0.016706	7.1044e-05	0.087541	liquid
140.00	66.000	863.12	0.0011586	-47.435	-39.788	3.7067	0.81925	2.1519	511.99	0.019776	6.9383e-05	0.086125	liquid
141.00	66.000	854.56	0.0011702	-45.343	-37.620	3.7221	0.81873	2.1863	501.33	0.023086	6.7735e-05	0.084706	liquid
142.00	66.000	845.76	0.0011824	-43.218	-35.415	3.7377	0.81840	2.2239	490.47	0.026663	6.6098e-05	0.083284	liquid
