Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	108.00	1294.6	0.00077243	-185.83	-177.48	2.2292	1.0927	1.6514	1156.6	-0.037671	0.00062908	0.19827	liquid
61.000	108.00	1290.4	0.00077495	-184.20	-175.83	2.2565	1.0848	1.6537	1152.7	-0.037512	0.00059950	0.19696	liquid
62.000	108.00	1286.2	0.00077750	-182.57	-174.18	2.2834	1.0777	1.6555	1148.1	-0.037370	0.00057189	0.19564	liquid
63.000	108.00	1281.9	0.00078007	-180.95	-172.52	2.3099	1.0713	1.6568	1142.9	-0.037242	0.00054610	0.19432	liquid
64.000	108.00	1277.7	0.00078267	-179.32	-170.86	2.3360	1.0653	1.6578	1137.3	-0.037125	0.00052201	0.19301	liquid
65.000	108.00	1273.4	0.00078530	-177.69	-169.21	2.3617	1.0596	1.6585	1131.3	-0.037019	0.00049947	0.19169	liquid
66.000	108.00	1269.1	0.00078794	-176.06	-167.55	2.3870	1.0542	1.6588	1125.0	-0.036920	0.00047839	0.19038	liquid
67.000	108.00	1264.8	0.00079061	-174.43	-165.89	2.4120	1.0491	1.6589	1118.5	-0.036827	0.00045864	0.18906	liquid
68.000	108.00	1260.5	0.00079331	-172.80	-164.23	2.4365	1.0441	1.6588	1111.8	-0.036738	0.00044014	0.18775	liquid
69.000	108.00	1256.2	0.00079602	-171.17	-162.57	2.4607	1.0392	1.6585	1105.0	-0.036651	0.00042277	0.18643	liquid
70.000	108.00	1251.9	0.00079876	-169.54	-160.91	2.4846	1.0344	1.6581	1098.1	-0.036566	0.00040647	0.18512	liquid
71.000	108.00	1247.6	0.00080152	-167.91	-159.25	2.5081	1.0297	1.6576	1091.0	-0.036481	0.00039115	0.18380	liquid
72.000	108.00	1243.3	0.00080431	-166.28	-157.60	2.5313	1.0251	1.6570	1083.9	-0.036394	0.00037674	0.18249	liquid
73.000	108.00	1239.0	0.00080711	-164.66	-155.94	2.5542	1.0205	1.6564	1076.8	-0.036305	0.00036316	0.18118	liquid
74.000	108.00	1234.7	0.00080994	-163.03	-154.28	2.5767	1.0160	1.6558	1069.6	-0.036213	0.00035037	0.17986	liquid
75.000	108.00	1230.3	0.00081280	-161.41	-152.63	2.5989	1.0115	1.6551	1062.4	-0.036117	0.00033830	0.17855	liquid
76.000	108.00	1226.0	0.00081568	-159.78	-150.97	2.6208	1.0071	1.6545	1055.1	-0.036017	0.00032691	0.17723	liquid
77.000	108.00	1221.6	0.00081858	-158.16	-149.32	2.6425	1.0027	1.6539	1047.9	-0.035911	0.00031613	0.17592	liquid
78.000	108.00	1217.3	0.00082151	-156.54	-147.67	2.6638	0.99841	1.6534	1040.6	-0.035799	0.00030594	0.17461	liquid
79.000	108.00	1212.9	0.00082447	-154.92	-146.01	2.6848	0.99413	1.6529	1033.3	-0.035681	0.00029628	0.17329	liquid
80.000	108.00	1208.5	0.00082745	-153.30	-144.36	2.7056	0.98990	1.6525	1026.1	-0.035556	0.00028712	0.17198	liquid
81.000	108.00	1204.1	0.00083047	-151.68	-142.71	2.7262	0.98571	1.6522	1018.8	-0.035423	0.00027843	0.17066	liquid
82.000	108.00	1199.7	0.00083351	-150.06	-141.06	2.7464	0.98156	1.6520	1011.5	-0.035283	0.00027018	0.16935	liquid
83.000	108.00	1195.3	0.00083658	-148.44	-139.40	2.7665	0.97747	1.6519	1004.3	-0.035135	0.00026233	0.16803	liquid
84.000	108.00	1190.9	0.00083968	-146.82	-137.75	2.7862	0.97342	1.6518	997.02	-0.034978	0.00025485	0.16671	liquid
85.000	108.00	1186.5	0.00084282	-145.20	-136.10	2.8058	0.96941	1.6519	989.76	-0.034812	0.00024773	0.16539	liquid
86.000	108.00	1182.1	0.00084598	-143.58	-134.45	2.8251	0.96546	1.6521	982.51	-0.034637	0.00024094	0.16408	liquid
87.000	108.00	1177.6	0.00084918	-141.97	-132.80	2.8442	0.96155	1.6525	975.27	-0.034453	0.00023446	0.16276	liquid
88.000	108.00	1173.1	0.00085242	-140.35	-131.14	2.8631	0.95769	1.6529	968.02	-0.034259	0.00022826	0.16144	liquid
89.000	108.00	1168.7	0.00085569	-138.73	-129.49	2.8818	0.95388	1.6535	960.78	-0.034055	0.00022234	0.16011	liquid
90.000	108.00	1164.2	0.00085899	-137.11	-127.84	2.9003	0.95011	1.6542	953.54	-0.033841	0.00021666	0.15879	liquid
91.000	108.00	1159.6	0.00086234	-135.49	-126.18	2.9185	0.94640	1.6550	946.31	-0.033616	0.00021123	0.15747	liquid
92.000	108.00	1155.1	0.00086572	-133.88	-124.53	2.9366	0.94273	1.6559	939.07	-0.033380	0.00020601	0.15615	liquid
93.000	108.00	1150.6	0.00086914	-132.26	-122.87	2.9545	0.93911	1.6570	931.84	-0.033133	0.00020101	0.15482	liquid
94.000	108.00	1146.0	0.00087260	-130.64	-121.21	2.9723	0.93554	1.6582	924.60	-0.032875	0.00019620	0.15350	liquid
95.000	108.00	1141.4	0.00087611	-129.01	-119.55	2.9898	0.93202	1.6595	917.36	-0.032604	0.00019157	0.15217	liquid
96.000	108.00	1136.8	0.00087966	-127.39	-117.89	3.0072	0.92854	1.6610	910.12	-0.032321	0.00018712	0.15084	liquid
97.000	108.00	1132.2	0.00088325	-125.77	-116.23	3.0244	0.92511	1.6626	902.87	-0.032026	0.00018283	0.14951	liquid
98.000	108.00	1127.5	0.00088689	-124.15	-114.57	3.0415	0.92173	1.6644	895.62	-0.031717	0.00017869	0.14819	liquid
99.000	108.00	1122.9	0.00089058	-122.52	-112.90	3.0584	0.91839	1.6663	888.37	-0.031396	0.00017470	0.14686	liquid
100.00	108.00	1118.2	0.00089431	-120.89	-111.23	3.0752	0.91510	1.6683	881.11	-0.031060	0.00017085	0.14553	liquid
101.00	108.00	1113.5	0.00089810	-119.26	-109.57	3.0918	0.91185	1.6705	873.84	-0.030710	0.00016712	0.14420	liquid
