Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	60.000	1289.1	0.00077573	-185.12	-180.47	2.2414	1.0909	1.6606	1143.9	-0.037396	0.00060625	0.19637	liquid
61.000	60.000	1284.8	0.00077832	-183.48	-178.81	2.2688	1.0818	1.6623	1140.0	-0.037241	0.00057764	0.19501	liquid
62.000	60.000	1280.5	0.00078095	-181.83	-177.14	2.2959	1.0738	1.6637	1135.4	-0.037098	0.00055093	0.19365	liquid
63.000	60.000	1276.2	0.00078360	-180.18	-175.48	2.3225	1.0666	1.6648	1130.2	-0.036967	0.00052599	0.19229	liquid
64.000	60.000	1271.8	0.00078628	-178.53	-173.81	2.3487	1.0599	1.6656	1124.5	-0.036844	0.00050269	0.19093	liquid
65.000	60.000	1267.4	0.00078899	-176.88	-172.15	2.3745	1.0537	1.6662	1118.4	-0.036730	0.00048090	0.18956	liquid
66.000	60.000	1263.1	0.00079173	-175.23	-170.48	2.4000	1.0479	1.6665	1112.0	-0.036621	0.00046051	0.18820	liquid
67.000	60.000	1258.7	0.00079449	-173.58	-168.81	2.4250	1.0423	1.6667	1105.3	-0.036516	0.00044142	0.18684	liquid
68.000	60.000	1254.3	0.00079728	-171.93	-167.15	2.4497	1.0369	1.6666	1098.5	-0.036413	0.00042352	0.18548	liquid
69.000	60.000	1249.9	0.00080009	-170.28	-165.48	2.4741	1.0318	1.6665	1091.4	-0.036311	0.00040674	0.18412	liquid
70.000	60.000	1245.4	0.00080293	-168.63	-163.82	2.4980	1.0268	1.6663	1084.2	-0.036209	0.00039098	0.18276	liquid
71.000	60.000	1241.0	0.00080580	-166.98	-162.15	2.5217	1.0219	1.6660	1077.0	-0.036105	0.00037616	0.18140	liquid
72.000	60.000	1236.6	0.00080869	-165.34	-160.48	2.5450	1.0171	1.6656	1069.6	-0.035999	0.00036223	0.18004	liquid
73.000	60.000	1232.1	0.00081160	-163.69	-158.82	2.5679	1.0124	1.6653	1062.2	-0.035889	0.00034911	0.17868	liquid
74.000	60.000	1227.7	0.00081455	-162.04	-157.15	2.5906	1.0077	1.6650	1054.7	-0.035774	0.00033674	0.17732	liquid
75.000	60.000	1223.2	0.00081752	-160.39	-155.49	2.6130	1.0032	1.6647	1047.2	-0.035654	0.00032507	0.17596	liquid
76.000	60.000	1218.7	0.00082052	-158.75	-153.82	2.6350	0.99866	1.6644	1039.7	-0.035528	0.00031405	0.17460	liquid
77.000	60.000	1214.3	0.00082355	-157.10	-152.16	2.6568	0.99422	1.6642	1032.1	-0.035396	0.00030363	0.17324	liquid
78.000	60.000	1209.8	0.00082661	-155.45	-150.49	2.6782	0.98983	1.6641	1024.6	-0.035256	0.00029377	0.17187	liquid
79.000	60.000	1205.2	0.00082970	-153.81	-148.83	2.6994	0.98550	1.6641	1017.0	-0.035108	0.00028443	0.17051	liquid
80.000	60.000	1200.7	0.00083283	-152.16	-147.17	2.7204	0.98122	1.6642	1009.4	-0.034952	0.00027557	0.16915	liquid
81.000	60.000	1196.2	0.00083598	-150.52	-145.50	2.7410	0.97699	1.6644	1001.8	-0.034786	0.00026716	0.16778	liquid
82.000	60.000	1191.6	0.00083917	-148.87	-143.84	2.7615	0.97282	1.6647	994.18	-0.034612	0.00025917	0.16642	liquid
83.000	60.000	1187.1	0.00084240	-147.23	-142.17	2.7816	0.96869	1.6651	986.57	-0.034428	0.00025157	0.16505	liquid
84.000	60.000	1182.5	0.00084566	-145.58	-140.51	2.8016	0.96462	1.6656	978.95	-0.034233	0.00024433	0.16368	liquid
85.000	60.000	1177.9	0.00084896	-143.94	-138.84	2.8213	0.96059	1.6663	971.32	-0.034028	0.00023743	0.16231	liquid
86.000	60.000	1173.3	0.00085229	-142.29	-137.17	2.8408	0.95662	1.6671	963.70	-0.033812	0.00023085	0.16094	liquid
